ecorpc 1.10.0009
152;1002;%4LCC %1 Lower or upper value limit exceeded
152;1003;%4LCC %1 Faulty subindex. 
152;1005;%4LCC %1 Wrong data type. 
152;1007;%4LCC %1 Description element not changeable. 
152;1009;%4LCC %1 Definition data not available. 
152;1017;%4LCC %1 Order cannot be executed because of operating state. 
152;1018;%4LCC %1 Order identification inadmissible. 
152;1101;%4LCC %1 The position register is not initialized yet. Its contents are invalid. 
152;1102;%4LCC %1 The selected program is already applied in task A (B) and can therefore not be applied in task B (A). 
152;1103;%4LCC %1 Program faulty. 
152;1999;%4LCC %1 Unknown error when accessing the passenger car. Error number: %2 
152;4000;%4LCC %1 Axis/device: %2 internal system error or system memory error
152;4001;%4LCC %1 Axis/device: %2 internal system error or system memory error 
152;4002;%4LCC %1 Axis/device: %2 error at the AIF string %3. Pending error could not be acknowledged.
152;4003;%4LCC %1 Axis/device: %2 error at the AIF string %3. Error at the first measuring system.
152;4004;%4LCC %1 Axis/device: %2 error at the AIF string %3. Error at the second measuring system.
152;4005;%4LCC %1 Axis/device: %2 error at the AIF string %3. Error at the first AIF. 
152;4006;%4LCC %1 Axis/device: %2 error at the AIF string %3. Error at the second AIF.
152;4007;%4LCC %1 Axis/device: %2 error at the AIF string %3. Error at the first CP module.
152;4008;%4LCC %1 Axis/device: %2 error at the AIF string %3. Error at the second CP module.
152;4009;%4LCC %1 Axis/device: %2 error at the AIF string %3. Bus error 
152;4010;%4LCC %1 Axis/device: %2 defective and/or inadmissible unit on slot %3 
152;4011;%4LCC %1 Axis/device: %2 actual configuration not equal to required configuration.
152;4012;%4LCC %1 Axis/device: %2 initialization error. Slot %3 
152;4013;%4LCC %1 Axis/device: %2 firmware of basic device and subcontroller unit are not compatible.
152;4014;%4LCC %1 Axis/device: %2 application program No %3 damaged.
152;4015;%4LCC %1 Axis/device: %2 position list damaged .
152;4016;%4LCC %1 Axis/device: %2 configuration data damaged.
152;4017;%4LCC %1 Axis/device: %2 system data damaged.
152;4018;%4LCC %1 Axis/device: %2 dynamic identification data damaged.
152;4019;%4LCC %1 Axis/device: %2 Static identification data damaged.
152;4020;%4LCC %1 Axis/device: %2 Faulty PROFIBUS configuration data.
152;4021;%4LCC %1 Axis/device: %2 Faulty INTERBUS configuration data. 
152;4022;%4LCC %1 Axis/device: %2 Faulty CANBUS configuration data.
152;4023;%4LCC %1 Axis/device: %2 error in the down phase.
152;4024;%4LCC %1 Axis/device: %2 error when monitoring the supply voltage.
152;4025;%4LCC %1 Axis/device: %2 error when monitoring the storage area of the firmware. 
152;4026;%4LCC %1 Axis/device: %2 error when monitoring the storage area of the application programs. 
152;4027;%4LCC %1 Axis/device: %2 error when accessing adaptation data. 
152;4028;%4LCC %1 Axis/device: %2 AIF: %3 measuring system in end position or cable defective or AIF string not ok 
152;4029;%4LCC %1 Axis/device: %2 AIF: %3 reference position is invalid.
152;4030;%4LCC %1 Axis/device: %2 short-circuit at I and O and undervoltage unit %3 
152;4031;%4LCC %1 Axis/device: %2 short-circuit at I and O unit %3
152;4032;%4LCC %1 Axis/device: %2 short-circuit at I and undervoltage unit %3
152;4033;%4LCC %1 Axis/device: %2 short-circuit at I unit %3
152;4034;%4LCC %1 Axis/device: %2 short-circuit at O and undervoltage unit %3
152;4035;%4LCC %1 Axis/device: %2 short-circuit at O unit %3   
152;4036;%4LCC %1 Axis/device: %2 undervoltage unit %3
152;4037;%4LCC %1 Axis/device: %2 load voltage for field units and proportional valve too low.
152;4038;%4LCC %1 Axis/device: %2 error when monitoring the field bus unit.
152;4039;%4LCC %1 Axis/device: %2 error at analog input unit %3, timeout when reading in.
152;4040;%4LCC %1 Axis/device: %2 error at analog input unit %3, upper SW end position infringed 
152;4041;%4LCC %1 Axis/device: %2 error at analog input unit %3, Lower SW end position infringed.
152;4042;%4LCC %1 Axis/device: %2 error at the V.24 interface (X4), overrun
152;4043;%4LCC %1 Axis/device: %2 error at the V.24 interface (X4), parity error.
152;4044;%4LCC %1 Axis/device: %2 error at the V.24 interface for the control panel (X3), overrun.
152;4045;%4LCC %1 Axis/device: %2 error at the V.24 interface for the control panel (X3), parity error.
152;4046;%4LCC %1 Axis/device: %2 error at subcontroller unit (2nd AIF string) 
152;4047;%4LCC %1 Axis/device: %2 error at stepping motor unit, controller not ready.
152;4048;%4LCC %1 Axis/device: %2 error at stepping motor unit, no reference ride carried out.
152;4049;%4LCC %1 Axis/device: %2 error at stepping motor unit, positive limit switch activated.
152;4050;%4LCC %1 Axis/device: %2 error at stepping motor unit, negative limit switch activated.
152;4051;%4LCC %1 Axis/device: %2 error at stepping motor unit, reference ride aborted.
152;4052;%4LCC %1 Axis/device: %2 configured I/O assignment IW11 wrong 
152;4053;%4LCC %1 Axis/device: %2 configured I/O assignment IW12 wrong
152;4054;%4LCC %1 Axis/device: %2 configured I/O assignment IW13 wrong
152;4055;%4LCC %1 Axis/device: %2 configured I/O assignment QW11 wrong 
152;4056;%4LCC %1 Axis/device: %2 configured I/O assignment QW12 is wrong
152;4057;%4LCC %1 Axis/device: %2 configured I/O assignment QW13 is wrong
152;4058;%4LCC %1 Axis/device: %2 The AIF at the string %3 has detected undervoltage at the load voltage. 
152;4059;%4LCC %1 Axis/device: %2 A CP module of an AIF string has detected undervoltage at the load voltage
152;4060;%4LCC %1 Axis/device: %2 start program no. %3 not available.
152;4061;%4LCC %1 Axis/device: %2 NC batch: %3 subprogram not available.
152;4062;%4LCC %1 Axis/device: %2 NC record %3 not available.
152;4063;%4LCC %1 Axis/device: %2 NC record: %3 program number identical.
152;4064;%4LCC %1 Axis/device: %2 NC record: %3 permissible interlacing depth exceeded
152;4065;%4LCC %1 Axis/device: %2 NC record: %3 direct required value specification inadmissible
152;4066;%4LCC %1 Axis/device: %2 NC record: %3 Arithmetic overflow in one register
152;4067;%4LCC %1 Axis/device: %2 NC record: %3 record overrun 
152;4068;%4LCC %1 Axis/device: %2 NC record: %3 order cannot be executed 
152;4069;%4LCC %1 Axis/device: %2 transformation for this required value is already being carried out.
152;4070;%4LCC %1 Axis/device: %2 NC record: %3 The programmed required value input is not available .
152;4071;%4LCC %1 Axis/device: %2 NC record: %3 programmed input or output is not available.
152;4072;%4LCC %1 Axis/device: %2 NC record: %3 register index is invalid.
152;4073;%4LCC %1 Axis/device: %2 NC record: %3 absolute preselection value inadmissible
152;4074;%4LCC %1 Axis/device: %2 NC record: %3 required value specification via field bus faulty
152;4075;%4LCC %1 Axis/device: %2 NC record: %3 positioning timeout
152;4076;%4LCC %1 Axis/device: %2 NC record: %3 required position beyond the software end positions
152;4077;%4LCC %1 Axis/device: %2 NC record: %3 inadmissible positioning order with position-dependent record relaying
152;4078;%4LCC %1 Axis/device: %2 NC batch: %3 demanded speed is not accessible 
152;4079;%4LCC %1 Axis/device: %2 error ident ride step %3, error in precalculation of the control parameters
152;4080;%4LCC %1 Axis/device: %2 error ident ride step %3, The system identification was aborted by a stop
152;4081;%4LCC %1 Axis/device: %2 error ident ride step %3, during the system identification no reasonable parameters were found.
152;4082;%4LCC %1 Axis/device: %2 error ident ride step %3, during the restoring of the original parameterization an error has occurred 
152;4083;%4LCC %1 Axis/device: %2 error ident ride step %3, during the initializing of the identification step, an error has occurred.
152;4084;%4LCC %1 Axis/device: %2 NC batch: %3 NC order G00 not possible.
152;4085;%4LCC %1 Axis/device: %2 NC record: %3 regulator in the SPC200 cannot be initialized 
152;4086;%4LCC %1 Axis/device: %2 NC record: %3 for this axis a task is already active
152;4087;%4LCC %1 Axis/device: %2 NC batch: %3 contents of a position register is invalid
152;4088;%4LCC %1 Axis/device: %2 NC record: %3 violation of the stroke limit value 
152;4089;%4LCC %1 Axis/device: %2 NC record: %3 system identification aborted
152;4090;%4LCC %1 Axis/device: %2 NC record: %3 ID data invalid 
152;4091;%4LCC %1 Axis/device: %2 NC record: %3 inadmissible positioning quality grade
152;4092;%4LCC %1 Axis/device: %2 NC record: %3 regulator is inactive 
152;4093;%4LCC %1 Axis/device: %2 NC record: %3 order is not supported by this axis type
152;4094;%4LCC %1 Axis/device: %2 NC record: %3 reference position for this axis unknown
152;4095;%4LCC %1 Axis/device: %2 NC record: %3 violation of the software ends
152;4096;%4LCC %1 Axis/device: %2 NC batch: %3 violation of the speed limit value
152;4097;%4LCC %1 Axis/device: %2 NC record: %3 The indicated reference ride mode is not permissible for this axis.
152;4098;%4LCC %1 Axis/device: %2 NC record: %3 reference ride in mode 7 inadmissible
152;4099;%4LCC %1 Axis/device: %2 NC record: %3 parameter outside of the permissible area
152;4100;%4LCC %1 Axis/device: %2 The transferred required value is smaller than the lower software end 
152;4101;%4LCC %1 Axis/device: %2 The transferred required value is larger than the upper software end 
152;4102;%4LCC %1 Axis/device: %2 software end is beyond the possible traveling range 
152;4103;%4LCC %1 Axis/device: %2 mass load is beyond the permissible area 
152;4104;%4LCC %1 Axis/device: %2 amplification factor inadmissible
152;4105;%4LCC %1 Axis/device: %2 attenuation factor inadmissible 
152;4106;%4LCC %1 Axis/device: %2 filter factor inadmissible 
152;4107;%4LCC %1 Axis/device: %2 measuring system length invalid / measured value beyond the set cylinder length 
152;4108;%4LCC %1 Axis/device: %2 parameter limit infringed
152;4109;%4LCC %1 Axis/device: %2 measuring system type inadmissible 
152;4110;%4LCC %1 Axis/device: %2 step frequency inadmissible
152;4111;%4LCC %1 Axis/device: %2 adaptation data faulty
152;4112;%4LCC %1 Axis/device: %2 syntax error/program number inadmissible NC/prg %3 
152;4113;%4LCC %1 Axis/device: %2 program %3 could not be loaded 
152;4114;%4LCC %1 Axis/device: %2 NC record: %3 inadmissible record number 
152;4115;%4LCC %1 Axis/device: %2 program: %3 no free storage space for new program 
152;4116;%4LCC %1 Axis/device: %2 program: %3 checksum error 
152;4117;%4LCC %1 Axis/device: %2 error when uploading/downloading with WinPISA 
152;4118;%4LCC %1 Axis/device: %2 enable signal is missing 
152;4119;%4LCC %1 Axis/device: %2 system is stopped, at the STOP input, 0 signal is supplied 
152;4120;%4LCC %1 Axis/device: %2 start program not available 
152;4121;%4LCC %1 Axis/device: %2 order not permissible in this operating mode 
152;4122;%4LCC %1 Axis/device: %2 order and/or operating function inadmissible with active NC program
152;4123;%4LCC %1 Axis/device: %2 regulator is inactive. Release signal is missing/configuration faulty
152;4124;%4LCC %1 Axis/device: %2 program: %3 inadmissible NC orders used
152;4125;%4LCC %1 Axis/device: %2 program: %3 movement test cannot be started ENABLE not false 
152;4126;%4LCC %1 Axis/device: %2 program: %3 valve tension cannot be changed. ENABLE not true 
152;4127;%4LCC %1 Axis/device: %2 program: %3 movement test was aborted. ENABLE not true 
152;4128;%4LCC %1 Axis/device: %2 program: %3 compatibility error between WinPISA, MMI and the operating system of the SPC200 
152;4129;%4LCC %1 Axis/device: %2 compatibility error between WinPISA and the operating system version of the SPC200 
152;4130;%4LCC %1 Axis/device: %2 too many trace variables defined. 
152;4131;%4LCC %1 Axis/device: %2 trace memory reserved for other axis 
152;4132;%4LCC %1 Axis/device: %2 unknown trace variable defined 
152;4133;%4LCC %1 Axis/device: %2 trace not configured.
154;2;%4Device %1 Upper warning limit exceeded. 
154;4;%4Device %1 upper alarm limit exceeded 
154;5;%4Device %1: paint pressure has fallen below warning limit.
154;6;%4Paint pressure at device %1 exceeds warning limit .
154;7;%4Painting pressure at device %1 underruns alarm limit.
154;8;%4Painting pressure at device %1 exceeds alarm limit.
154;100;%4Device %1: general monitoring lower warning limit fallen below .
154;101;%4Device %1 general monitoring upper warning limit exceeded.
154;102;%4Device %1 general monitoring lower alarm limit fallen below .
154;103;%4Device %1 general monitoring lower alarm limit fallen below.
154;104;%4Device %1 general monitoring lower alarm limit fallen below.
154;105;%4Device %1 general monitoring lower alarm limit fallen below.
154;106;%4Device %1 general monitoring upper warning limit exceeded.
154;107;%4Device %1 general monitoring upper warning limit exceeded .
154;108;%4Device %1 general monitoring upper alarm limit exceeded.
154;109;%4Device %1 general monitoring upper alarm limit exceeded.
154;110;%4Paint pressure control for sensor %1 was activated by time program %2 but functionality is not enabled in cfg-editor
154;111;%4Device %1: Resuming not possible because overpressure is still present.
154;112;%4Error overpressure at device %1: membrane valve opening pressure exceeded
155;101;%4Axis %1 error in the MFB MoveAbsolute error: %2 
155;102;%4Axis %1 error in the MFB power error: %2 
155;103;%4Axis %1 error in the MFB ReadVelocity error: %2 
155;104;%4Axis %1 error in the MFB ReadActualPosition error: %2 
155;105;%4Axis %1 error in the MFB reset error: %2 
155;106;%4Axis %1 error in the MFB ReadStatus error: %2 
155;107;%4Axis %1 error in the MFB stop error: %2 
155;108;%4Axis %1 error in the MFB ReadBackValues error: %2 
155;109;%4Axis %1 error in the MFB ReadAxis error: %2 
155;110;%4Axis %1 error in the MFB MoveVelocity error: %2 
155;111;%4Axis %1 error in the MFB MoveRelative error: %2 
155;112;%4Axis %1 error in the MFB SetPosition error: %2 
155;200;%4Piston %1, automatical mastering aborted, piston pressure > %2 bar 
155;201;%4Piston %1, automatical mastering was aborted by user
155;202;%4Piston %1, automatic mastering aborted, error while reading/writing to Sercos
155;203;%4Piston %1, automatic mastering aborted, order for piston was changed during running sequence 
155;204;%4Piston %1, error while recreating drive parameter S92, actual value %2, weighting %3
155;205;%4Piston %1, drive parameter P51 = %2 out of range
155;206;%4Piston %1, drive parameter S111 = %2 out of range. Please check!
155;207;%4Piston %1, value S92 = %2 in drive is not consistent with the configured value = %3
155;208;%4Piston %1, autom. mastering was aborted, because piston pressure at the start was higher than > %2 bar
155;209;%4Axis %1 error while reading parameter %2 from catalog
155;210;%4Axis %1 parameter "posUnitsToIncrements invalid. value %2
155;211;%4Axis %1 parameter "posUnitsToIncrements" not found in catalog
155;212;%4Axis %1, mastering aborted by error when reading/writing on Sercos
155;213;%4Axis %1 not referenced.
155;214;%4Axis %1 error of drive control element. 
155;215;%4Axis %1 invalid speed required value %2, maximum %3 
155;216;%4Machine %1, axis %2 has reached the %3 software limit switch.
155;217;%4Machine %1, axis %2, target position beyond software end position %3. 
155;218;%4Axis %1 rotating speed deviation (required %2 rpm) - (actual %3 rpm) 
155;219;%4No feedback speed OK from drive control element %1.
155;220;%4No feedback voltage supply OK from drive control element %1.
155;221;%4Axis %1, autom. mastering aborted since maximum limit (%2 mm) was crossed during the positioning 
155;222;%4Axis %1, measured torque %2 exceeds maximum %3
155;223;%4Drive %1: Limit switch reached: %2.
155;224;%4Drive %1 has reached positive axis limit switch position %2
155;225;%4No access to input %1 of axis limit switch drive: %2. 
155;226;%4piston %1, automatic mastering cancellled because piston pressure was < %2 at start.
155;227;%4Axis %1 error in the access on the drive
155;228;%4Axis %1, torque limiting in the drive does not match the configured value %2
155;314;%4Axis %1 not referenced. 
155;315;%4Piston %1, value S92 = %2 in drive is not consistent with the configured value = %3 (AxisMaxTorque) 
155;316;%4Joint %1, Mastering successful finished.
155;400;%4axis not in control mode because of missing load voltage supply although release from plc is set
155;401;%4axis not in control mode because of internal pending errors
155;402;%4axis not in control mode because of internal pending errors caused by referencing the axis
155;10000;%4No name was delivered to the device %1
155;10001;%4Axis %1 reference to axis could not be found
155;10002;%4Axis %1 GETREFTO to hardware end point %2 has failed
155;10003;%4Axis handle %1 not found in catalogue.
158;1;%4Number of valves < 1, number of valves: %1.
158;2;%4Number of valves larger than maximum number of paint valves: %1 > %2.
158;9;%4Device %1 paint valve sequence of operation faster than defined connecting and/or disconnecting delay.
158;10;%4Paint valve 0 should be switched.
158;11;%4Invalid valve number (%1) indicated.
158;12;%4Paint valve number (%1) larger than maximum number of paint valves (%2).
158;13;%4Valve %1 is supposed to be switched. It is beyond the configured area (%2.. %3).
159;1;%4Hose %1 has reached maximum cycles. Currently: %2 Max.: %3. Please exchange immediately.
159;2;%4Hose %1 has reached warning limit. Currently: %2 Max.: %3. Please exchange shortly. 
160;1;%4Wrong air flow type in process.cfg (actual: %1, allowed: %2).
160;2;%4Invalid set value %1 for device %2, allowed %3.
160;3;%4Invalid set value for %1, allowed %2 by override %3 %.
160;10;%4Device %1: 24 Volts %2 out of tolerance 
160;11;%4Device %1: Sensor %2 failed
160;12;%4Device %1: Supply pressure fault
160;13;%4Device %1: Sensor %2 faulty
160;14;%4Device %1: error plausibility check  %2
160;15;%4Device %1: Error during braking process of turbine
160;16;%4Device %1: Current reduction active
160;17;%4Device %1: 24 Volt supply of electronic is out of range.
160;18;%4Device %1: 24 Volt supply of valves is out of range.
160;19;%4Device %1: Safety shutdown failure pressure sensor (%2).
160;20;%4Device %1: Safety shutdown failure air quantity sensor (%2).
160;21;%4Device %1: Safety shutdown failure sensor signal rotation.
160;22;%4Device %1: Safety shutdown disturbed sensor signal rotation.
160;23;%4Device %1: Plausibility error, rotation speed increases while braking.
160;24;%4Device %1: 24 Volt power supply of valves outside tolerance.
160;25;%4Input of parameters for turbine sense of rotation in speed controller %2 is incorrect and must be corrected.
160;26;%4Input of parameters for sense of rotation was corrected. Power reset for device %1 necessary
160;27;%4Device %1: Safety shutdown invalid sensor signal turbine speed (1)
160;28;%4Device %1: Safety shutdown invalid sensor signal turbine speed (2)
160;29;%4Device %1: Safety shutdown invalid sensor signal turbine speed (3)
160;30;%4Device %1 maximum speed %2 exceeded
160;31;%4Device %1: Safety shutdown invalid sensor signal turbine speed (4)
161;1001;%4Device %1 read configuration failed. 
161;1002;%4Device %1: Invalid generator type in Cfg file.  
161;1003;%4Device %1: Invalid operating mode in Cfg file. 
161;1004;%4Device %1: Invalid set value mode in Cfg file
161;1005;%4Device %1: Invalid task interval (%2)
161;1006;%4Device %1: Dependent parameter not found (%2) 
161;1007;%4Device %1: interface parameter not delivered correctly (%2) 
161;1099;%4Device %1: Internal interface parameter not delivered correctly (%2)
161;3001;%4Device %1: Collective error
161;3002;%4Device %1: Dynamic current monitoring
161;3003;%4Device %1: Dynamic tension monitoring
161;3004;%4Device %1: Starting current too high
161;3005;%4Device %1: actual value current exceeds the static threshold (I stat)
161;3006;%4Device %1: Actual value tension falls below the static threshold (U min) 
161;3007;%4Device %1: Self check failed, disconnection threshold: %2 
161;3008;%4Device %1: Time of self check exceeded.
161;3009;%4Device %1: Actual value (%2) out of tolerance (+/-10%%)
161;3010;%4The HT discharger %1 is supposed to be used, but the device was not initialized correctly or is not available.
161;3011;%4device %1: Self check sequence has been aborted
161;3100;%4device%1: Error when switching on the high tension controller
161;3101;%4device%1: Error when switching off the high tension controller
161;4001;%4Device %1: Input out of the permissible range (limited to %2).
161;4002;%4Device %1: actual value tension (%2) approaches the static threshold (U min).
161;4003;%4Device %1:actual value current (%2) approaches the static threshold (I static).
161;4004;%4Device %1: Element running in simulation mode.
161;4005;%4Device %1: high tension was unselected via %2.
161;4006;%4Invalid set value for %1, allowed %2 by override %3 %.  
161;4007;%4Device %1 not possible to switch on since request "high tension Off" is still pending from EcoTalk program. -> Move to HOME-po
161;5001;%4Device %1: Self check running.
161;5002;%4Device %1: Self check successful, disconnection threshold: %2
162;1100;%4%1 Invalid generator type 
162;1101;%4%1 Connection %2 faulty (%3)
162;1102;%4%1 Voltage supply (source: %2, number: %3)
162;1103;%4%1 Excess temperature (%2, %3)
162;1104;%4%1 Command execution (%2) is not possible in this state (%3).
162;3100;%4%1 Collective fault HT controller (fault number: %2, source: %3)
162;3101;%4%1 Overcurrent at HT output (%2)
162;3200;%4%1 Wire break generator voltage supply
162;3201;%4%1 Undervoltage power supply
162;3202;%4%1 Overvoltage power supply
162;3203;%4%1 Undervoltage logic supply
162;3204;%4%1 Overvoltage logic supply
162;3205;%4%1 Overload power supply
162;3206;%4%1 Overload logic supply
162;3300;%4%1 Wire break generator control line
162;3350;%4%1 Wire break generator feedback line
162;3351;%4%1 Maximally admissible output voltage exceeded
162;3352;%4%1 Maximally admissible output current exceeded
162;3353;%4%1 Generator excess temperature
162;3354;%4device%1: New set value %2 is delayed because powering device on/off not yet completed (actual value = %3)
162;4100;%4%1 Actual value deviation (required: %2, actual: %3)
162;4101;%4%1 Actual value deviation (required: %2, actual: %3)
162;9100;%4%1 The value %2 is outside of the permissible area %3
162;9101;%4%1 The value %2 is outside of the permissible area %3
162;9102;%4%1The set value was adjusted %2 because it was outside the permitted range %3
163;2000;%4%1 Ending of simulation not possible without restart
164;1;%4Ground switch %1 has reached max cycles (%2), actual (%3). Please exchange ground switch immediately! 
164;2;%4Ground switch %1 has reached warning limit (%2), actual (%3). Please exchange ground switch soon! 
164;3;%4Ground switch %1 has not returned any feedback. Please check ground switch! 
164;4;%4Ground switch cannot be switched on while high tension is active. 
165;1;%4High tension discharger %1 signals error
165;10;%4High tension discharger %1 has reached warning limit of the switching cycles. Currently: %2 max.: %3
166;1;%4MainNeedle switching time at %1 too big. Max: %2 
166;2;%4Loss of signal main channel response at %1 
166;3;%4CO2 beam on %1 not detected. 
166;4;%4No feedback CO2 beam although %1 is not on. 
166;5;%4The CO2 sensor of %1 has a hardware error. 
166;10;%4Calculated main needle switching time too small. Limited to %1ms. Calculated %2. 
166;11;%4Calculated main needle switching time too big. Limited to %1. Calculated %2.
166;12;%4Calculated main needle switching time too small. Limited to %1ms. Calculated %2.
166;13;%4Calculated main needle switching time too big. Limited to %1. Calculated %2.
166;14;%4Cycles of the main needle %1 has reached warning limit. Current cycle state %2 warning limit is %3 
166;15;%4Plausibility check for opening main needle %1 failed. FeedbackOn already active.
166;16;%4Plausibility check for closing main needle %1 failed. FeedbackOff already active. 
166;17;%4No or invalid name (%1) for endpoint of main needle initiator in process.cfg
167;1;%4No fixed position movements defined out of time programs.
167;5;%4More than one fixed position request out of time program.
167;6;%4Fixed position movement out of time program active while unselecting process.
167;7;%4Index MainChannel out of range 
168;1;%4Pig %1 has reached maximum cycles. Currently %2 Max %3. Please exchange immediately. 
168;2;%4Pig %1 has reached warning limit. Currently: %2 Max. %3. Exchange pig soon. 
168;3;%4Device %1 has exceeded maximum alarm cycle time. Runtime: %2 sec, limit %3 sec. 
168;4;%4Device %1 has fallen below minimum alarm cycle time. Runtime: %2 sec, limit %3 sec. 
168;5;%4Device %1 has exceeded maximum warning cycle time. Currently: %2msec, max.: %3msec. 
168;6;%4Device %1 has fallen below minimum warning cycle time. Currently: %2msec, max.: %3msec. 
168;7;%4Status monitoring activated. Pig %1 is not at the initiator %2. 
168;8;%4Status monitoring activated. Pig %1 is at the initiator %2. 
168;9;%4Starting supervision of pig %1 has reached error limit. Pig has started too slowly.
168;10;%4Starting supervision of pig %1 has reacted. Pig has started too slowly. 
168;11;%4parameterized initiator for source %1 in cfg for pig %2 is not configured as a device.
168;12;%4Parameterized initiator for destination %1 in cfg for pig %2 is not configured as a device.
168;13;%4Corresponding channel of the pig %1 does not have any color group information, monitoring not possible.
169;101;%4Piston %1 required dosing volume exceeds max volume. target position %2 mm.
169;102;%4Piston %1 has exceeded the positive or negative limit position while application.
169;106;%4Dosing piston %1 can not be turned on because of a pending overpressure
169;111;%4Piston %1 required volume smaller than minimum volume. target position %2 mm.
169;113;%4Piston %1 current order %2 was interrupted or not ended correctly. 
169;114;%4Piston %1 current order %2 was continued after interruption. 
169;115;%4Piston %1 order %2 was aborted.
169;116;%4Device %1 set point %2 [ml/min] out of range.
169;117;%4Device %1, simultaneously use of 1k and nk set value not allowed.
169;118;%4Piston %1 has reached max torque = %2 
169;119;%4SetPosition or SetVolume must be 0.
169;120;%4Piston %1 not mastered. Please use service page for mastering piston.
169;121;%4Piston %1 mastering only possible in the service page. Please abort time program. 
169;131;%4Piston %1 has reached max cycles (%2), currently (%3). Please exchange piston immediately.
169;132;%4Piston %1 has reached warning limit (%2), current (%3). Please exchange piston soon. 
169;133;%4Warning, limit of the cycles for piston %1 reached. Please exchange and set cycles to 0.
169;140;%4In piston %1 the pressure supervision threshold value switch has reacted and activated the E-stop.
169;141;%4Piston %1 has exceeded the positive or negative limit position during painting.
169;1501;%4Pressure in the piston %1 is smaller than parameterized min. pressure.
169;1502;%4Pressure in the piston %1 is larger than parameterized max. pressure.
169;1503;%4Piston pressure %1 during filling with active filling pressure regulation is <= 0 bar 
169;1504;%4Piston %1 parameterized pressure sensor %2 not found.
169;1505;%4Device %1 the calculated mixing ratio %2 is not allowed.
169;1506;%4Piston %1 parameterized initiator %2 not found. 
170;101;%4Device %1: simultaneous use of 1k and nk set values not allowed.
170;102;%4Device %1 set value %2 [ml/min] out of range.
170;103;%4Device %1 has received invalid order %2.
170;104;%4Device %1 the calculated mixing ratio %2 is not allowed.
170;105;%4Pump cannot be switched on. Axis error= %1, order error= %2, drive release = %3
170;106;%4Pump %1 can not be turned on because of a pending overpressure
170;107;%4Dosing pump %1 has reached inspection interval. Please start the pump check function for the device
170;113;%4Pump %1 order %2 was interrupted or not finished properly.
170;114;%4Pump %1 current order %2 was continued after interruption.
170;115;%4Pump %1 order %2 was aborted.
170;116;%4Invalid set value %1 [ml/min] for device %2, by override %3 %.
170;117;%4Pump check sequence should be started and the pump line isn't purged.
170;118;%4Pump check sequence was canceled because of the leakage test has failed
170;119;%4Pump check sequence is not enabled in process configuration
170;120;%4Pump check sequence was aborted because the maximum flow rate of the dosing pump was reached.
170;121;%4Requested pressure of rinsing medium for leakage check was not reached.
170;1001;%4Dosing pump %1 parameterized pressure sensor %2 not found.
170;1002;%4Invalid channel ID '%1' in block %3. Only the values %2 are allowed.
171;1;%4Setting brush speed to slow and fast at same time is not allowed.
172;1;%4Warning, limit of the cycles of the valve %1 reached. Please exchange and set cycles to 0.
172;7;%4Device %1 valve sequence of operation faster than defined connecting and/or disconnecting delay. 
172;10;%4Calculated main needle switching time too small. Limited to %1. Calculated %2. 
172;11;%4Calculated main needle switching time too big. Limited to %1. Calculated %2. 
172;12;%4Calculated main needle switching time too small. Limited to %1. Calculated %2. 
172;13;%4Calculated main needle switching time too big. Limited to %1. Calculated %2. 
173;1;%4Overflow trigger buffer in device %1 
173;2;%4Delay time in device %1 too large for trigger memory 
173;3;%4Response time of device %1 > pre-warning time 
174;101;%4%1: Air pressure fallen below warning limit
174;102;%4%1: Upper warning limit compressed air exceeded 
174;103;%4%1: Compressed air actual value deviation below tolerance 
174;104;%4%1: Compressed air actual value deviation exceeds upper tolerance 
174;111;%4%1: Material pressure has fallen below warning limit 
174;112;%4%1: Upper material pressure warning limit exceeded 
174;113;%4%1: Material pressure actual value below tolerance 
174;114;%4%1: Material pressure actual value deviation exceeds upper tolerance
174;150;%4%1: Set value application pressure (%2bar) out of range (%3bar)
175;1;%4%1: Assigned temperature sensor %2 not found
175;2;%4%1: Assigned flow device %2 not found
175;50;%4%1: Upper warning limit set/actual value material temperature difference exceeded
175;51;%4%1: Material temperature difference set/actual value fallen below warning limit
175;60;%4%1: Material temperature too high
175;61;%4%1: Material temperature too low
175;62;%4%1: Material temperature too high
175;63;%4%1: Material temperature too low
175;64;%4%1: Material temperature too high
175;65;%4%1: Material temperature too low
175;71;%4%1: Water temperature difference set/actual value fallen below lower tolerance limit
175;72;%4%1: Water temperature difference set/actual value exceeds upper tolerance limit
175;73;%4%1: Water temperature difference set/actual value fallen below lower warning limit
175;74;%4%1: Water temperature difference set/actual value exceeds upper tolerance limit
175;100;%4%1: Tempering unit sets collective alarm
175;101;%4%1: tempering unit sets alarm 1
175;103;%4%1: tempering unit sets pump alarm
175;104;%4%1: tempering unit sets filling level alarm
175;105;%4%1: tempering unit sets flow alarm
175;106;%4%1: tempering unit sets system alarm
175;107;%4%1: tempering unit sets alarm optimization
175;108;%4%1: tempering unit sets supply alarm
175;109;%4%1: tempering unit sets return alarm
175;110;%4%1: tempering unit has reported film temperature alarm
175;111;%4%1: tempering unit sets alarm sensor (cable break)
175;112;%4%1: tempering unit sets pressure alarm
175;113;%4%1: tempering unit sets alarm control deviation (Delta T)
175;114;%4%1: tempering unit sets filling level prewarning (nearly empty)
175;120;%4%1: Tempering unit sets at least one alarm and is potentially not operational
