P1005OB7xx_07.42b;;
2242;4019;%1: calidad de bus mala (contador Bus Passive: %2, contador Bus Warning %3)
2242;4020;%1: registro callback estado ha fallado
2242;4025;%1: tiempo de ciclo inválido (%2ms) para Clock-Master
2242;4150;%1: ajuste de la velocidad media de transferencia (en baudios) %2 baudios ha fallado
2242;4151;%1: id CAN %2 ya registrado
2242;4170;%1: error de recepción para id CAN=%2
2242;4171;%1: error CAN rebose de datos para id CAN %2
2242;4172;%1: fifo recepción llena - Rebose memoria recepción
2242;6051;%1: CAN-Open dirección de nodos (%2) configuración múltiple (%3)
2242;6052;%1: vínculo K (virtual) dirección de nodos (%2) ya en uso (%3)
2242;6053;%1: dirección vínculo K virtual %2 fuera de rango válido (dirección de nodo %3, nº PDO %4)
2242;6100;%1: SDO (Índice: 0x%2 Subíndice: %3) Confirmación Timeout (%4 ms)
2242;6101;%1: SDO (Índice: 0x%2 Subíndice: %3) error de transferencia (%4 ms)
2242;6102;%1: SDO (Índice: 0x%2 Subíndice: %3) tamaño de amortiguador de recepción demasiado pequeño (tamaño esperado: %4)
2242;6103;%1: SDO (Índice: 0x%2 Subíndice: %3) interrumpido por servidor: 0x%4 (%5)
2242;6120;%1: confirmación Timeout Node-Guarding
2242;6121;%1: respuesta Node-Guarding inválida
2242;6122;%1: Tiempo de impulso de vida finalizado
2242;6140;%1: ningún dato cíclico recibido
2242;6141;%1: acción (%2) para PDO no posible (%3)
2242;6142;%1: tiempo de ciclo PDO (%2us) ningún múltiplo de tiempo de ciclo CAN (%3us)
2242;6143;%1: número PDO inválido: %2 (válido: 1 .. %3)
2242;6144;%1: conflicto de sincronización
2242;6145;%1: no se soporta PDO (%2)
2242;6150;%1: confirmación RTR Timeout
2242;6160;%1: mensaje de emergency de nodo %2: Código: %3
2242;6161;%1: mensaje de emergency de nodo %2: Código: %3
2242;6162;%1: reset de error o no hay error, código: %2
2242;6200;%1: mensaje bootup recibido: (dirección de nodos: %2)
2242;6300;%1: demasiados PDO para número de nodos CAN-Open actuales: (nº PDO: %2, nodos: %3)
2242;6301;%1: demasiados PDO para número de nodos CAN-Open actuales: (nº de nodo: %2, PDO: %3)
2242;8000;%1: posible conflicto si se operan CAN-Open y K-CAN en el mismo Bus
2242;8210;%1: error general, código: %2
2242;8240;%1: temperatura de aparato, código: %2
2242;8250;%1: error de hardware de aparato, código: %2
2242;8251;%1: error de hardware de aparato, cable interno interrumpido, código: %2
2242;8280;%1: error de comunicación, código: %2
2242;8281;%1: error de comunicación, código: %2
2242;8282;%1: rebose de CAN (objeto perdido), código: %2
2242;8283;%1: aparato en modo pasivo de error, código: %2
2242;8284;%1: aparato ya no está en estado Bus Off, código: %2
2242;8290;%1: error externo, código: %2
2242;9000;%1: LSS/LMT: aparato configurado exitosamente
2242;9001;%1: LSS/LMT: aparato configurado exitosamente, pero memoria permanente no soportada
2242;9010;%1: LSS/LMT: aparato sin reacción, acción %2, código %3
2242;9020;%1: LSS/LMT: número de nodo inválido
2242;9021;%1: LSS/LMT: número de nodo no ajustable, error %2, específico %3
2242;9024;%1: LSS/LMT: no hay acceso a medio de memoria
2242;9025;%1: LSS/LMT: no es posible guardar configuración, fallo %2, específico %3
2242;9040;%1: LSS/LMT: registro de configuración inválido, lssEnable y lmtEnable para el mismo aparato
2242;9041;%1: LSS/LMT: registro de configuración inválido, 'lmtSerial' no hay código BCD
2242;9042;%1: se ha recibido un Node Guard Paket (Node Guarding desactivado)
2242;9043;%1: número de producto del aparato (%2) no coincide con el número de producto esperado (%3)
2242;9044;%1: subtensión circuito intermedio (registro de error: %2)
2242;9045;%1: temperatura excesiva motor (registro de error: %2)
2242;9046;Borrar
2242;9047;%1: cortocircuito etapa final (registro de error: %2)
2242;9048;%1: sobretensión en circuito intermedio (registro de error: %2)
2242;9049;%1: error de comunicación CAN: Bus Off (registro de error: %2)
2242;9050;borrar!!!!
2242;9051;%1: se ha limitado parámetro (registro de error: %2)
2242;9052;%1: interruptor de fin de carrera de software alcanzado (registro de error %2)
2242;9053;%1: error en firmware del accionamiento (registro de error: %2)
2242;9054;%1: sobretensión en circuito intermedio (registro de error: %2)
2242;9055;%1: acceso SDO de lectura a objeto 0x%2:0x%3 prohibido por regla de filtrado
2242;9056;%1: acceso SDO de escritura a objeto 0x%2:0x%3 prohibido por regla de filtrado
2243;6500;%1: no hay error (código: %2)
2243;6510;%1: error general de módulo (código: %2)
2243;6523;%1: cortocircuito en salida de módulo (código: %2)
2243;6533;%1: ausencia de tensión de alimentación (código: %2)
2243;6580;%1: error de comunicación en módulo (código: %2)
2243;6581;%1: error en la comunicación con módulo (código: %2)
2243;6590;%1: error externo en módulo (código: %2)
2243;6600;%1: no hay error (código: %2)
2243;6610;%1: error general de módulo (código: %2)
2243;6620;%1: error de hardware en módulo (código: %2)
2243;6680;%1: error de comunicación en módulo (código: %2)
2243;6681;%1: error de comunicación en módulo (código: %2)
2243;6690;%1: error externo en módulo (código: %2)
2243;6700;%1: no hay error (código: %2)
2243;6701;%1: error general de módulo (código: %2)
2243;6702;%1: no se ha alcanzado la corriente mínima del lado de entrada en el módulo (código: %2)
2243;6703;%1: no se ha alcanzado la corriente mínima del lado de salida en el módulo (código: %2)
2243;6704;%1: error de comunicación en módulo (código: %2)
2243;6705;%1: error de comunicación en módulo (código: %2)
2243;6706;%1: error externo en módulo (código: %2)
2243;6800;%1: no hay error (código: %2)
2243;6801;%1: error de comunicación en módulo (código: %2)
2243;6802;%1: cortocircuito en módulo (máscara de cortocircuito 0x%2)
2243;6803;%1: módulo avisa de cortocircuito en ambos lados
2243;6804;%1: puerto IO (%2) configurado como entrada y como salida, configuración por defecto (entrada) utilizada
2245;6801;%1: Emergency: CAN-Warning-Limit excedido
2245;6802;%1: Emergency: CAN Bus Off
2245;6803;%1: Emergency: amortiguador de emisión rebosado
2245;6804;%1: Emergency: amortiguador de recepción rebosado
2245;6806;%1: Emergency: longitud e PDO inválida (%2, esperada: %3)
2245;6807;%1: Emergency: SYNC-Timeout
2245;6808;%1: Emergency: Node Guarding-Timeout
2245;6809;%1: Emergency: equipamiento de bornes modificado
2245;6812;%1: Emergency: borne (%2) no soportado
2245;6814;%1: Emergency: 'error EEPROM'
2245;6815;%1: Emergency: error de bus de bornes: %2 (borne: %3)
2245;6816;%1: Emergency: se ha producido error de borne (borne: %2, canal: %3)
2245;6860;%1: Emergency: se ha solucionado error de terminal (terminal: %2, canal: %3)
2245;6880;%1: Emergency: %2 %3 %4 %5 %6 %7 %8
2245;6881;%1: Emergency: no hay error
2246;1;%1: conexión TCP denegada
2246;2;Comando Timeout (comando=%1, Timeout=%2 ms)
2246;3;Respuesta de comando inválida (comando=%1, respuesta=%2)
2250;1;Mensaje HMS IO parte %1, HostTyp: %2, Host: %3, nombre de usuario: %4, operación: %5, medio: %6, final de mensaje: %7
2250;2;Mensaje HMS IO parte %1, grupo de variables: %2, nombre de archivo: %3, final de mensaje: %4
2250;3;Mensaje HMS IO parte %1, nombre de archivo: %2, final de mensaje: %3
2250;4;HmiServer mensaje de modo de operación: %1, Host: %2, nombre de usuario: %3, estado antiguo: %4 , estado nuevo: %5
2250;5;HMS mensaje de usuario parte %1, Host-Typ: %2, Host: %3, nombre de usuario: %4
2250;6;HMS mensaje de usuario parte %1, mensaje: %2
2250;7;HMS mensaje de modificación de variables parte %1, HostType: %2, Host: %3, UserName: %4, Basistyp: %5 , final de mensaje: %6
2250;8;HMS mensaje de modificación de variables parte %1, valor antiguo: %2, final de mensaje: %3
2250;9;HMS mensaje de modificación de variables parte %1, valor nuevo: %2, parte de mensaje: %3
2250;10;HMS mensaje de modificación de variables parte %1, variable de sistema: %2, final de mensaje: %3
2250;11;HMS mensaje de modificación de variables parte %1, variable de sistema: %2, final de mensaje: %3
2250;12;Error de configuración: %1 %2
2250;13;VarSvr mensaje de modificación de variables, HostType: %1, Host: %2, UserName: %3, Basistyp: %4
2250;14;VarSvr mensaje de modificación de variables, valor anterior: %1
2250;15;VarSvr mensaje de modificación de variables parte, valor nuevo: %1
2250;16;VarSvr mensaje de modificación de variables, variable de sistema: %1, final de mensaje: %2
2250;17;VarSvr mensaje de modificación de variables, variable de sistema: %1, final de mensaje: %2
2300;6900;%1: falta alimentación de tensión PWM
2300;6901;%1: sobretensión accionamiento ejes V
2300;6902;%1: sobretensión válvula %2
2300;6903;%1: rebose contador sensor incremental %2
2300;6904;%1: sensor incremental %2 defectuoso
2300;6905;%1: incrementos en sensor %2 perdidos
2300;6906;%1: PDO de control perdido
2300;6907;%1: comando de marcha erróneo
2300;6908;%1: posición final no alcanzable
2300;6909;%1: sensor de posición válvula defectuosa %2
2300;6910;%1: corriente de válvula %2 no puede medirse
2300;6911;%1: viga posición diagonal
2300;6912;%1: error confirmado 0x%2
2300;6913;%1: error de ASSERT
2300;6914;%1: error grave en KSX
2300;6915;%1: Watchdog
2300;6916;%1: CAN BusOff
2300;6917;%1: CAN Error-Passiv
2300;6918;%1: rebose CAN Bus
2300;6919;%1: SYNC-Timeout
2300;6920;%1: error autoensayo de conexión
2300;6921;%1: valor de calibración AI inválido
2300;6922;%1: número de revoluciones ventilador %2 bajo mínimo
2300;6923;%1: cortocircuito en salida
2300;6924;%1: PDO %2 no recibido
2300;6925;%1: Firmware-Download ha fallado (descripción de error %2)
2300;6926;%1: PDO %2 no recibido
2300;6927;%1: versión de firmware incompatible: %2
3001;1;Assert:%1 Archivo:%2 Fila:%3
3001;2;Demasiada poca memoria disponible
3001;3;Inicialización servicio RPC: no hay ninguna ID de servidor válida: %1
3001;4;Servicio RPC de registro: registro en portmapper no es posible para servidor %1
3001;5;RPC-Library TCP-Service no puede crearse
3001;6;RPC-Library valor de devolución %1 de svc_run
3001;7;Registro Prog:%1, Vers:%2 UDP (socket %3) ha fallado
3001;8;Registro Prog:%1, Vers:%2 TCP (socket %3) ha fallado
3001;9;ningún tipo de servidor disponible
3001;10;Inicialización servicio RPC: no hay recursos para servidor %1. Error %2
3001;11;Servicio RPC de registro: no hay sockets libres para registro en portmapper para servidor %1
3001;12;no hay ningún nº de programa RPCMan disponible
3001;2000;Componente desconectado
3110;0;Assert:%1 Archivo:%2 Fila:%3
3110;1;Assert junto a canal:%1 CAN-Id:%2 Fila:%3
3110;100;Tarjeta CAN no dispuesta, ID Powerup incorrecta
3110;101;Modo de servicio desconocido%1
3110;102;Canal en interfaz ya instalado %1
3110;103;Desinstalar canal desconocido en interfaz %1
3110;104;Número de interfaz inválido %1
3110;105;Tarea desconocida (%1) en Mailbox de servidor
3110;106;Interrupt FIFO rebose
3110;107;Tipo de interrupt desconocido %1
3110;108;Timeout para semáforo canal de servicio DPM
3110;109;Recibida confirmación inesperada
3110;110;Abertura del kerneldriver %1 ha fallado, último error %2
3110;111;Cierre del kerneldriver ha fallado, último error %1
3110;112;Tarjeta CAN después de reset de hardware no dispuesta, ID Vendor PCI incorrecta
3110;113;Tarjeta CAN después de reset de hardware no dispuesta, Id Powerup incorrecta
3110;114;POST error de (hardware) RomOk=%1 RamOk=%2 EepromOk=%3 canal0instalado=%4 canal1instalado=%5
3110;115;Error al abrir el archivo firmware %1, %2
3110;116;Error de búsqueda de archivo %1
3110;117;Error durante lectura de archivo %1
3110;118;Archivo de firmware demasiado pequeño
3110;200;Timeout para semáforo de acceso para amortiguador DPM-Full-CAN
3110;201;Amortiguador demasiado pequeño para mensaje BASIC-CAN recibido (CAN-Id=%1, longitud de mensajes=%2, tamaño de amortiguador=%3)
3110;202;Amortiguador demasiado pequeño para mensaje FULL-CAN recibido (Id CAN=%1, longitud de mensaje=%2, tamaño de amortiguador=%3)
3110;203;Canal %1: Timeout para semáforo de acceso para amortiguador DPM-Full-CAN (nº de amortiguador de mensaje=%2)
3110;204;Canal %1: amortiguador demasiado pequeño para mensaje FULL-CAN (nº de amortiguador de mensaje=%2, tamaño de amortiguador=%3)
3110;205;Canal %1: amortiguador demasiado pequeño para mensaje BASIC-CAN recibido (Id CAN=%2, tamaño de amortiguador=%3)
3110;300;Error del ordenador remoto: Rebose de datos de módulo CAN a canal %1 (%2 mensajes perdidos)
3110;301;Error del ordenador remoto: mensaje (nº de amortiguador=%1) timeout de semáforo (canal=%2)
3110;302;Error del ordenador remoto: identificador desconocido: %1
3110;500;Tarjeta CAN: PCI-Bus %1 Slot %2 Registro manipulador interrupt %3 ha fallado
3110;501;Tarjeta CAN: PCI-Bus %1 Slot %2 Registro en interrupt de hardware %3 ha fallado
3110;502;Tarjeta CAN: PCI-Bus %1 Slot %2 Eliminación de manipulador interrupt %3 ha fallado
3110;503;Tarjeta CAN: PCI-Bus %1 Slot %2 salir de interrupt de hardware %3 ha fallado
3110;504;Tarjeta CAN: conexión del aparato PCI (Bus PCI %1, Slot %2) ha fallado
3110;505;Tarjeta CAN: desconexión de aparato PCI (Bus PCI %1, Slot %2) ha fallado
3110;10100;Timeout tarea
3110;10101;Timeout confirmación de tarea
3110;10102;Comando desconocido (%1H) recibido
3110;10103;Amortiguación de recepción en tarea de comando de ensayo demasiado pequeño (%1 Byte en lugar de %2 Byte)
3110;10104;Resultado negativo durante confirmación de una tarea parcial
3110;10105;Amortiguador de confirmación de servicio demasiado pequeño (comando=%1, tamaño máximo de amortiguador=%2)
3110;10106;Rebose en buzón de recepción de Server-Task %1 con %2 mails
3110;10110;Resultado de confirmación de servicio: desconocido
3110;10111;Resultado de confirmación de servicio: no hay espacio de memoria
3110;10112;Resultado de confirmación de servicio: longitud de datos inválida
3110;10113;Resultado de confirmación de servicio: datos incoherentes
3110;10114;Resultado de confirmación de servicio: tarea no aceptada
3110;10115;Resultado de confirmación de servicio: No hay más amortiguadores de mensajes FULL-CAN disponibles
3110;10116;Resultado de confirmación de servicio: comando desconocido
3110;10117;Resultado de confirmación de servicio: canal inválido
3110;10118;Resultado de confirmación de servicio: velocidad media de transferencia (en baudios) inválida:
3110;10119;Resultado de confirmación de servicio: SJA1000 no encontrado
3110;10120;Resultado de confirmación de servicio: tipo de mensaje inválido
3110;10121;Resultado de confirmación de servicio: Id CAN de recepción asignado doblemente
3110;10122;Resultado de confirmación de servicio: tipo interrupt inválido
3110;10123;Resultado de confirmación de servicio: máscara interrupt inválida
3110;10124;Resultado de confirmación de servicio: no hay amortiguador reservado
3110;10125;Resultado de confirmación de servicio: error de (hardware) POST
3110;10127;Resultado de confirmación de servicio: canal ya instalado
3110;10128;Resultado de confirmación de servicio: canal no instalado
3110;10129;Resultado de confirmación de servicio: comando desconocido download de firmware soportado
3110;10130;Resultado de confirmación de servicio: error de escritura de flash
3110;10131;Resultado de confirmación de servicio: firmware descargado contiene error de CRC
3110;20200;Amortiguador envío de mensajes no está vacío
3110;20201;Ningún mensaje recibido
3110;20202;No se ha iniciado la estadística
3110;20203;Canal %1: amortiguador de envío de mensajes no está vacío (nº de amortiguador de mensajes=%2)
3110;20204;Canal %1: ningún mensaje recibido (nº de amortiguador de mensajes=%2)
3110;20205;Canal %1: ningún mensaje recibido (BASIC-CAN)
3110;20206;Canal %1: establecimiento de la velocidad media de transferencia (en baudios) no es soportado por el firmware V%2.%3
3500;10001;Memoria insuficiente - %1
3500;10002;Memoria insuficiente - %1
3500;10003;Memoria insuficiente - %1 %2
3500;10004;No es posible retomar la tarea de instalación.
3500;10010;SOM no disponible.
3500;10105;Error al abrir el archivo %1.
3500;10201;Servidor no puede ser registrado por manager TCP: %1
3500;10202;Servidor no puede ser desconectado por manager TCP: %1
3500;10203;Llamada de servicio inválida (servicio no instalado): %1
3500;10206;Especificación de aparato inválida: %1
3500;10208;Servidor no puede activarse: %1
3500;10210;Durante el envío del cliente RPC se ha producido un error mutex: %1, de %2 a %3
3500;10401;No es posible instalación del Subdevice Installtask: %1
3500;10402;Unidad de función %1 no puede instalarse.
3500;10403;Tarea %1 no puede ser instalada.
3500;10406;Memoria insuficiente durante lectura de FU: %1
3500;10414;Durante la instalación de Function Unit %1 se han producido %2 avisos.
3500;10415;Archivo SUL %1 contiene entradas inválidas o dobles.
3500;10417;Device %1 no puede ser instalado.
3500;10418;Resource %1 no puede ser instalado.
3500;10422;Elemento %1 no conocido/instalado
3500;10423;Memoria insuficiente durante la instalación del objeto %1.
3500;10424;Memoria insuficiente durante la instalación de OBJECT: %1.
3500;10425;Archivo SUL, valor no puede leerse: [%1] %2
3500;10427;Valor de archivo SUL no está declarado, clave/Attr: %1/%2
3500;10428;SUL valor de archivo declarado incorrectamente, Key/Attr: %1, %2
3500;10429;Nombres de sistema diferentes (ruta de aplicación): %1
3500;10430;En los archivos SUL se han encontrado diversos nombres de sistema.
3500;10431;SUL-File no encontrado en ruta de aplicación %1
3500;10432;Archivo FUL no encontrado en directorio de aplicación %1
3500;10433;Formato de archivo SUL inválido: %1 , %2
3500;10434;Declaración inválida en archivo %1
3500;10435;Estado inválido del objeto %1 durante desinstalación.
3500;10436;Valor en el archivo SUL no está declarado, Key: %1, Attr: %2
3500;10437;Estado inválido de %1. Por tanto, la instalación de %2 no es posible.
3500;10438;Desinstalación: estado inválido de objeto: %1 (deinstall %2)
3500;10440;No es posible retomar la tarea de instalación: %1.
3500;10450;¡Uso ilegal del iterador en la tabla de instalación! - %1
3500;10451;%3 <%4> no declarado para %1 <%2>.
3500;10452;Ningún nombre de CPU definido para Device <%1>.
3500;10453;Para el device no se encontró ninguna aplicación.
3500;10454;UosTimer <%1> creado desde el catálogo ya no se soporta. Indicar directamente el tiempo de ciclo en el archivo SU.
3500;10501;Memoria insuficiente durante la instalación de device <%1>
3500;10502;Device ya instalado. Device: %1, nuevo device: %2
3500;10503;Instalación incompleta de la aplicación.
3500;10508;Servicio no puede ser registrado por manager TCP: %1
3500;10510;Clave de configuración %1 no encontrada.
3500;10511;Registro en informe de estado ha fallado
3500;10601;No es posible un resumen de la tarea de CommandAndErrorHandling.
3500;10602;Al enviar un CmdAndErrQueue se produjo un error o se ha alcanzado el límite: %1
3500;10704;Error durante creación de sucesos resource %1 (errnr: %2)
3500;10706;Estado inválido de los recursos - Res.: %1, estado esperado: %2, estado actual: %3
3500;10708;Instalación inexistente o inválida de %1 <%2>
3500;10807;Tarea <%1> on resource <%2> no puede continuarse.
3500;10808;No puede continuarse thread - Task <%1> en Resource <%2>
3500;10810;Memoria insuficiente durante creación de la tarea <%1> on res.<%2>
3500;10811;Timer para tarea <%1> on res. <%2> no puede ser creado
3500;10814;No es posible una suspensión de la tarea <%1> sobre Res. <%2>.
3500;10815;Timer para tarea <%1> on res. <%2> no puede iniciarse
3500;10817;Tiempo de ciclo inválido para tarea <%1> sobre Resource <%2>, ciclo: %3
3500;10818;Tarea <%1> sobre Resource <%2> no puede borrarse.
3500;10898;Violación de tiempo de marcha en tarea <%1> sobre Res. <%2>, Task-ref.: %3
3500;10899;Rebose de disparador: Task %1, sobre Res. %2, Task-ref.: %3
3500;10902;No hay acceso al archivo %1.
3500;10903;Header no puede ser leído - Archivo: %1
3500;10904;Tipo o versión inválidos en archivo: %1
3500;10905;El nombre FU no puede ser leído - Archivo: %1.
3500;10909;Codesegment no puede ser leído - FU: %1.
3500;10923;Codeoffset inválido en archivo: %1, Offset %2 en %3
3500;10924;Offset de datos inválido en archivo %1, offset: %2, %3
3500;10925;Alineamiento inválido en archivo: %1, offset: %2, at %3
3500;10926;Nombre de recurso(índice de recurso) no puede leerse - Archivo: %1, Res.: %2
3500;10927;Nombre de recurso en archivo %1 no encontrado. Resource: %2
3500;10928;FU ya instalado - Archivo: %1, res.: %2
3500;10950;El nombre Fu no puede ser leído - archivo afectado: %1
3500;10951;En nombre de recurso no puede ser leído - FU: %1
3500;10952;Fileheader erróneo en FU %1
3500;10953;Archivo erróneo en FU %1
3500;11001;Segmento de datos o de código no puede ser instalado. FU: %1
3500;11002;La tabla de inicialización no puede crearse para el segmento de datos - FU: %1
3500;11003;No puede crearse tabla de inicialización del segmento de datos Retain. FU: %1
3500;11004;Segmento de datos no puede inicializarse - FU: %1
3500;11005;No puede inicializarse el segmento de datos Retain - FU: %1
3500;11006;No puede inicializarse el segmento de código - FU: %1
3500;11007;No puede leerse el número de elementos en la Init-Table - FU: %1
3500;11008;No puede leerse el número de elementos de la Init-Table del segmento Retain - FU: %1
3500;11009;Error durante inicialización del segmento de datos de la FU %1
3500;11010;Las longitudes de segmento no pueden leerse - FU: %1
3500;11015;Elemento de la tabla Init (Dataseg.) no puede leerse - FU: %1, nº de elemento: %2
3500;11017;Elemento de la tabla Init (Retainseg) no puede leerse - FU: %1, nº de elemento: %2
3500;11018;Dirección de la Init-Table inválida - file: %1, offset %2, at %3
3500;11019;Dirección de la tabla Init inválida - file: %1, offset %2, at %3.
3500;11020;Returncode de RetainManager %1 para bloque %2 , tamaño %3
3500;11021;Se han borrado todos los datos retain FU (inicio en frío).
3500;11022;Device detenido
3500;11023;ErrorQuitTime excedido.
3500;11101;Instancia no puede crearse (TaskTable) - FU: %1.
3500;11102;Número de tareas no puede leerse (TaskTable) - FU: %1
3500;11103;Task-Info no puede leerse (TaskTable) - FU: %1, nº de elemento: %2
3500;11104;Task no disponible. FU: %1, Task: %2
3500;11105;Slot-Info no puede leerse (TaskTable) - FU: %1, nº de elemento: %2
3500;11106;Contador de referencia de tarea no puede leerse. FU: %1
3500;11107;La información de referencia de una tarea no puede leerse. FU: %1, Task-Ref.: %2.
3500;11109;No puede leerse offset de referencia de tarea. FU: %1, referencia de tarea: %2, Offset: %3
3500;11110;Nombre de tarea no disponible - FU: %1, Task-Ref.: %2, res.task: %3
3500;11111;Un codeoffset no puede leerse desde la lista de instancia - FU: %1
3500;11112;El contador de instancia del archivo de carga no puede leerse (lista de instancia) - FU: %1
3500;11113;La información de instancia no puede leerse (lista de instancia) - FU: %1, nº de elemento: %2.
3500;11114;Memoria insuficiente para crear la instancia - FU: %1, tipo: %2, nombre: %3
3500;11118;Número de elementos no puede leerse (SharedMemList) - FU: %1
3500;11119;Un Shared Memory Offset no puede leerse - FU: %1, N°: %2.
3500;11120;Valor erróneo en link de una ref. SharedMem - FU: %1, N°: %2
3500;11201;Contador de SysVars no puede leerse - FU: %1
3500;11202;Info SysVar no puede leerse - FU: %1, N°: %2
3500;11203;SysVar-Info-Link-Address no disponible - FU: %1, N°: %2
3500;11204;Variable de sistema no es referenciado en archivo %1. VarName: %2
3500;11205;Ninguna referencia para variable de sistema en archivo: %1, nombre de variable: %2
3500;11206;No se han encontrado referencias para variables de sistema.
3500;11301;No puede leerse contador de SysEvents - FU: %1.
3500;11302;Info SysEvent no puede leerse - FU: %1, N°: %2
3500;11303;Info SysEvent-Link no puede leerse - FU: %1, N°: %2, nº de elemento de código: %3
3500;11304;El contador del SysEvent no puede leerse (EventTable) - FU: %1
3500;11305;Info SysEvent no puede leerse (EventTable) - FU: %1, N°: %2
3500;11306;Info SysEvent-Part no puede leerse (EventTable) - FU: %1, N°: %2
3500;11308;Ninguna referencia para un Systemevent en archivo: %1, Eventname: %2
3500;11401;Contador SysAlarm no puede leerse. FU: %1
3500;11402;Info SysAlarm no puede leerse - FU: %1, N°: %2
3500;11403;Info SysAlarm-Link no puede leerse - FU: %1, N°: %2, Data Adr. Nr.: %3
3500;11404;Ninguna referencia para una alarma de sistema en archivo FUL: %1, Nombre de alarma: %2
3500;11501;Contador de las funciones estándar no puede leerse - FU: %1.
3500;11502;La información de una función estándar no puede leerse - FU: %1, N°: %2
3500;11503;Función estándar no puede leerse - FU: %1, Func.: %2
3500;11504;Contador de Standard-AB no puede leerse - FU: %1
3500;11505;Info Standard-AB no puede leerse - FU: %1, N°: %2
3500;11506;Info Standard-Algo no puede leerse - FU: %1, N°: %2, nº de algo: %3
3500;11507;Nombre estándar ab o algo no puede leerse - FU: %1, N°: %2, Ab/Algo: %3
3500;11508;Standard-AB-Instance-count no puede leerse - FU: %1, N°: %2
3500;11509;Standard-AB-Instance-Link-Addr no puede leerse - FU: %1, N°: %2, Instancia: %3
3500;11511;Standard-Algo no disponible - Archivo: %1, offset: %2, nombre: %3
3500;11512;Número de Algos inválido en archivo %1, N° %2, FB: %3
3500;11601;Contador de algoritmos postupdate no puede leerse. FU: %1
3500;11602;Info Post-Update-Element no puede leerse. FU: %1, N°: %2
3500;11603;Info Post-Update no puede leerse. FU: %1, N°: %2, Postupdateindex: %3
3500;11604;Func Post-Update no puede crearse - FU: %1, SysVar: %2, ElemOffset: %3, Tamaño: %4
3500;11605;El suceso Algo no está asignado a ninguna tarea - Fu: %1, Algo: %2
3500;11606;Algo Post-Update no está asignado a ninguna tarea - FU:%1, Algo:%2
3500;11607;(Internal) asignación inválida de un suceso
3500;11608;Asignación inválida de un algoritmo Post-Update en la FU:%1, Algo:%2
3500;11701;Imposible leer contador para SFCheader. FU: %1
3500;11702;Imposible leer SFC-Header Offset. FU: %1, SFC: %2
3500;11802;Imposible vincular datos en FU-Header. FU: %1
3500;11803;Imposible vincular instancias. FU: %1
3500;11804;Imposible vincular funciones estándar. FU: %1
3500;11805;Imposible vincular standard-FB o AB. FU: %1
3500;11806;Imposible vincular variables del sistema. FU: %1
3500;11807;Imposible vincular sucesos del sistema. FU: %1
3500;11808;Imposible vincular los algoritmos Post-Update. FU: %1
3500;11809;Imposible vincular SFCheader. FU: %1
3500;11810;Imposible vincular las referencias de tareas. FU: %1
3500;11811;Imposible vincular instancias de sucesos de la tabla de sucesos. FU: %1
3500;11812;Imposible vincular las alarmas del sistema. FU: %1
3500;11813;Imposible vincular referencias Retain-(Shared-)Memory. FU: %1
3500;11814;Imposible cargar tabla con los índices de las funciones BuiltIn. FU: %1
3500;12001;Imposible abrir el archivo FUL-Load: %1
3500;12002;La sensibilidad de caso está definida diversamente. FUL Loadfile %1.
3500;12003;Error al leer el header del archivo %1
3500;12005;Error al leer la tabla Seek - Archivo de carga FUL: %1
3500;12006;Error al leer la información general. FUL load file %1.
3500;12007;Error al leer la lista de nombres. Posición: %1, FUL-Loadfile: %2
3500;12009;Error al leer la MainPositionTable en el archivo %1
3500;20001;Memoria insuficiente para crear administración de biblioteca estándar.
3500;20002;Error de duración IEC: FU-ref %1, Iecerror %2, Frame Off %3, Code Off %4, Fu Name %5
3500;20003;Llamada de un AB/FB estándar no vinculado (CREATE, DELETE, ACTIVATE, DEACTIVATE, RESET)
3500;20004;Imposible instalar error-quitt-timer.
3500;20005;Manipulador de tarea inválido en llamada %1
3500;20006;Llamada de %1 desde una tarea externa a IEC.
3500;20007;La llamada de %1 no es posible en estado actual de %2
3500;20008;Error general IKB: %1 %2 %3
3500;20009;Error de duración IEC: FU %1.%2[%3], Error IEC %4, Frame-Off %5, Code-Off %6
3500;30001;Tipo de point code inválido en recurso: %1.
3500;30002;Memoria insuficiente: Point code no puede ser establecido por debugger. Res: %1
3500;30003;Debugger no puede inicializarse.
3500;30004;El debug callback no puede instalarse.
3500;30011;No puede establecerse el breakpoint - Recurso %1
3500;30012;No puede eliminarse breakpoint (OsDebugRemoveBp) - Res: %1, Fu: %2, abs.Pos: %3, Off: %4
3500;30013;Memoria insuficiente - Variable watch no puede crearse - Tamaño de variables: %1
3500;30021;Device o resource no encontrado - Resource: %1.
3500;40001;Tipo de elemento SFC desconocido - Datos SGC inválidos: %1
3500;40002;Lista errónea de steps SFC activos en %1
3500;40003;Tipo de elemento SFC inválido en un método: %1
3500;40004;El intérprete SFC no está instalado
3500;40005;'%1'.
3500;40006;FU: %1.%2, %3 / Dato de generación: %4 / MD5: %5 /
3500;40007;Debugserver: %1 /User: %2 /Info: %3 /
3500;40008;Resource %1, %2
3500;40009;Exception: %1,%2,%3,%4,%5,%6,%7,%8,%9,%10,%11,%12,%13,%14,%15,%16,%17,%18,%19
3500;40010;Byteorder erróneo en FUL-File %1.
3500;40011;Archivo FUL creado para tipo de CPU erróneo - %1
3500;40012;FU %1 no incluido en OMLD.
