P1005OB7xx_07.26;;
2242;9020;%1: LSS/LMT: Ongeldig knoopnummer
2242;9021;%1: LSS/LMT: Knoopnummer niet instelbaar, fout %2, specifiek %3
2242;9024;%1: LSS/LMT: Geen toegang tot opslagmedium
2242;9025;%1: LSS/LMT: Configuratie kan niet opgeslagen worden, fout %2, specifiek %3
2242;9040;%1: LSS/LMT: Ongeldige configuratie-invoer, lssEnable en lmtEnable voor hetzelfde toestel
2242;9041;%1: LSS/LMT: Ongeldige configuratie-invoer, 'lmtSerial' geen BCD - code
2242;9042;%1: Er werd een Node Guard pakket ontvangen (Node Guarding gedeactiveerd)
2242;9043;%1: Productnummer van het toestel (%2) komt niet overeen met het verwachte productnummer (%3)
2242;9044;%1: Onderspanning tussenrking (foutregister: %2)
2242;9045;%1: Overtemperatuur motor (foutregister: %2)
2242;9046;Wissen
2242;9047;%1: Kortsluiting eindtrap (foutregister: %2)
2242;9048;%1: Overspanning in de tussenrking (foutregister: %2)
2242;9049;%1: Communicatiefout CAN: Bus Off (foutregister: %2)
2242;9050;Wissen!!!!
2242;9051;%1: Parameter werd gelimiteerd (foutregister: %2)
2242;9052;%1: SW-eindschakelaar bereikt (foutregister %2)
2242;9053;%1: Fout in de firmware van de aandrijving (foutregister: %2)
2242;9054;%1: Overspanning in de tussenrking (foutregister: %2)
2242;9055;%1: SDO-leestoegang tot object 0x%2:0x%3 door filterregel verboden
2242;9056;%1: SDO-schrijftoegang tot object 0x%2:0x%3 door filterregel verboden
2243;6500;%1: Geen fout (code: %2)
2243;6510;%1: Algemene fout op module (code: %2)
2243;6523;%1: Kortsluiting op uitgang module (code: %2)
2243;6533;%1: Voedingsspanning ontbreekt (code: %2)
2243;6580;%1: Communicatiefout op module (code: %2)
2243;6581;%1: Fout in de communicatie met module (code: %2)
2243;6590;%1: Externe fout op module (code: %2)
2243;6600;%1: Geen fout (code: %2)
2243;6610;%1: Algemene fout op module (code: %2)
2243;6620;%1: Hardwarefout op module (code: %2)
2243;6680;%1: Communicatiefout op module (code: %2)
2243;6681;%1: Communicatiefout op module (code: %2)
2243;6690;%1: Externe fout op module (code: %2)
2243;6700;%1: Geen fout (code: %2)
2243;6701;%1: Algemene fout op module (code: %2)
2243;6702;%1: Onderschrijding minimale stroom aan ingangszijde op module (code: %2)
2243;6703;%1: Onderschrijding minimale stroom aan uitgangszijde op module (code: %2)
2243;6704;%1: Communicatiefout op module (code: %2)
2243;6705;%1: Communicatiefout op module (code: %2)
2243;6706;%1: Externe fout op module (code: %2)
2243;6800;%1: Geen fout (code: %2)
2243;6801;%1: Communicatiefout op module (code: %2)
2243;6802;%1: Kortsluiting op module (kortsluitingsmasker 0x%2)
2243;6803;%1: Module meldt Kortsluiting opgelost
2243;6804;%1: IO-port (%2) als ingang en als uitgang geconfigureerd, default-configuratie (ingang) gebruikt
2245;6801;%1: Emergency: CAN-Warning-Limit overschreden
2245;6802;%1: Emergency: CAN Bus Off
2245;6803;%1: Emergency: Verzendbuffer overgelopen
2245;6804;%1: Emergency: Ontvangbuffer overgelopen
2245;6806;%1: Emergency: Ongeldige PDO-lengte (%2, verwacht: %3)
2245;6807;%1: Emergency: SYNC-time-out
2245;6808;%1: Emergency: Node Guarding-time-out
2245;6809;%1: Emergency: Klembezetting veranderd
2245;6812;%1: Emergency: Klem (%2) niet ondersteund
2245;6814;%1: Emergency: 'EEPROM-fout'
2245;6815;%1: Emergency: Klem-busfout: %2 (klem: %3)
2245;6816;%1: Emergency: Klemfout (klem: %2, kanaal: %3) opgetreden
2245;6860;%1: Emergency: Terminalfout (terminal: %2, kanaal: %3) opgelost
2245;6880;%1: Emergency: %2 %3 %4 %5 %6 %7 %8
2245;6881;%1: Emergency: Geen fout
2246;1;%1: TCP-verbinding geweigerd
2246;2;Time-out instructie (instructie=%1, time-out=%2 ms)
2246;3;Ongeldig instructie-antwoord (instructie=%1, antwoord=%2)
2250;1;HmiServer IO bericht deel 1: %1, UserId HostType: %2, UserId Host: %3, UserId UserName: %4, Operation: %5, Medium: %6, Message einde: %7
2250;2;HmiServer IO bericht deel 2: %1, Groep variabelen: %2, Filename: %3, Message einde: %4
2250;3;HmiServer IO bericht deel 3: %1, Filename: %2, Message einde: %3
2250;4;HmiServer Opmode bericht: %1, UserId Host: %2, UserId UserName: %3, oude status: %4 , nieuwe status: %5
2250;5;HmiServer Usermsg bericht deel 1: %1, UserId HostType: %2, UserId Host: %3, UserId UserName: %4
2250;6;HmiServer Usermsg bericht deel 2: %1, Message: %2
2250;7;HmiServer Varchange bericht deel 1: %1, UserId HostType: %2, UserId Host: %3, UserId UserName: %4, basistype: %5, Message einde: %6
2250;8;HmiServer Varchange bericht deel 2: %1, oude waarde: %2, Message einde: %3
2250;9;HmiServer Varchange bericht deel 3: %1, nieuwe waarde: %2, Message einde: %3
2250;10;HmiServer Varchange bericht deel 4: %1, Systeem variabele: %2, Message einde: %3
2250;11;HmiServer Varchange bericht deel 5: %1, Systeem variabele: %2, Message einde: %3
2250;12;Configuratiefout: %1 %2
2300;6900;%1: PWM-spanningsvoorziening ontbreekt
2300;6901;%1: Overspanning V-as-aandrijving
2300;6902;%1: Overspanning klep %2
2300;6903;%1: Overloop teller incrementele sensor %2
2300;6904;%1: Incrementele sensor %2 defect
2300;6905;%1: Incrementen aan sensor %2 verloren
2300;6906;%1: Besturings-PDO verloren
2300;6907;%1: Verkeerde rij-instructie
2300;6908;%1: Eindpositie niet bereikbaar
2300;6909;%1: Positiesensor klep defect %2
2300;6910;%1: Klepstroom %2 kan niet gemeten worden
2300;6911;%1: Balk schuine stand
2300;6912;%1: Fout gekwiteerd 0x%2
2300;6913;%1: ASSERT-fout
2300;6914;%1: Ernstige fout in KSX
2300;6915;%1: Watchdog
2300;6916;%1: CAN BusOff
2300;6917;%1: CAN Error-passief
2300;6918;%1: CAN Bus overloop
2300;6919;%1: Sync-time-out
2300;6920;%1: Fout zelftest inschakelen
2300;6921;%1: Ongeldige kalibreringswaarde AI
2300;6922;%1: Toerental ventilator %2 onder minimum
2300;6923;%1: Kortsluiting aan uitgang
2300;6924;%1: PDO %2 niet ontvangen
2300;6925;%1: Download firmware mislukt (foutbeschrijving %2)
2300;6926;%1: PDO %2 niet ontvangen
2300;6927;%1: Incompatibele firmwareversie: %2
3001;1;Assert:%1 bestand:%2 regel:%3
3001;2;Te weinig geheugen beschikbaar
3001;3;Initialisatie RPC-service: Geen geldige server-ID: %1
3001;4;Registratie RPC-service: Registratie aan de Portmapper niet mogelijk voor server %1
3001;5;RPC-Library TCP-service kan niet gecreëerd worden
3001;6;RPC-Library returnwaarde %1 van svc_run
3001;7;Registratie progr.:%1, vers:%2 UDP (socket %3) mislukt
3001;8;Registratie progr.:%1, vers:%2 TCP (socket %3) mislukt
3001;9;Geen beschikbaar servertype
3001;10;Initialisatie RPC-service: Geen hulpbronnen voor server %1. Error %2
3001;11;Registratie RPC-service: Geen sockets vrij voor registratie aan de Portmapper voor server %1
3001;12;Geen beschikbaar RPCMan-ProgramNr.
3001;2000;Component uitgeschakeld
3110;0;Assert:%1 bestand:%2 regel:%3
3110;1;Assert aan het kanaal:%1 CAN-ID:%2 regel:%3
3110;100;CAN-kaart niet gereed, foutieve Powerup-ID
3110;101;Onbekende bedrijfsmodus%1
3110;102;Kanaal op interface reeds geïnstalleerd %1
3110;103;Onbekend kanaal op interface deïnstalleren %1
3110;104;Ongeldig interface-nummer %1
3110;105;Onbekende opdracht (%1) in server-mailbox
3110;106;Interrupt-FIFO-overloop
3110;107;Onbekend Interrupt-type %1
3110;108;Time-out bij DPM-service-kanaal-semaphore
3110;109;Onverwachte bevestiging ontvangen
3110;110;Openen van de kernel driver %1 mislukt, laatste fout %2
3110;111;Sluiten van de kernel driver mislukt, laatste fout %1
3110;112;CAN-kaart na reset hardware niet gereed, foutieve PCI-Vendor-ID
3110;113;CAN-kaart na reset hardware niet gereed, foutieve Powerup-ID
3110;114;POST (hardware)-fout RomOk=%1 RamOk=%2 EepromOk=%3 Kanaal0Geïnstalleerd=%4 Kanaal1Geïnstalleerd=%5
3110;115;Fout bij het openen van het firmwarebestand %1, %2
3110;116;Bestand zoekfout %1
3110;117;Fout bij het lezen uit bestand %1
3110;118;Firmwarebestand te klein
3110;200;Time-out bij toegangs-semaphore voor DPM-Full-CAN-buffer
3110;201;Buffer te klein voor ontvangen BASIC-CAN-melding (CAN-ID=%1, Lengte berichten=%2, Grootte buffer=%3)
3110;202;Buffer te klein voor ontvangen FULL-CAN-melding (CAN-ID=%1, Lengte berichten=%2, Grootte buffer=%3)
3110;203;Kanaal %1: Time-out bij toegangs-semaphore voor DPM-Full-CAN-buffer (berichten-buffer-nr=%2)
3110;204;Kanaal %1: Buffer te klein voor ontvangen FULL-CAN-melding (berichten-buffer-nr=%2, grootte buffer=%3)
3110;205;Kanaal %1: Buffer te klein voor ontvangen BASIC-CAN-melding (CAN-ID=%2, grootte buffer=%3)
3110;300;Fout van de remote computer: Gegevensoverloop CAN-bouwsteen aan kanaal %1 (%2 meldingen verloren)
3110;301;Fout van de remote computer: Melding (buffer-nr=%1) Time-out semaphore (kanaal=%2)
3110;302;Fout van de remote computer: Onbekende identificatie: %1
3110;500;CAN-kaart: PCI-bus %1 Slot %2 Aanmelding interrupt-handler %3 mislukt
3110;501;CAN-kaart: PCI-Bus %1 Slot %2 Aanmelding bij de hardware-interrupt %3 mislukt
3110;502;CAN-kaart: PCI-bus %1 Slot %2 Verwijderen van de interrupt-handler %3 mislukt
3110;503;CAN-kaart: PCI-Bus %1 Slot %2 Afmelding van de hardware-interrupt %3 mislukt
3110;504;CAN-kaart: Verbinden van het PCI-toestel (PCI-bus %1, slot %2) mislukt
3110;505;CAN-kaart: Scheiden van het PCI-toestel (PCI-bus %1, slot %2) mislukt
3110;10100;Time-out opdracht
3110;10101;Time-out opdrachtsbevestiging
3110;10102;Onbekende instructie (%1H) ontvangen
3110;10103;Ontvangbuffer in testinstructie-opdracht te klein (%1 byte in de plaats van %2 byte)
3110;10104;Negatief resultaat bij de bevestiging van een gedeeltelijke opdracht
3110;10105;Service-bevestigingsbuffer te klein (instructie=%1, max. grootte buffer=%2)
3110;10106;Overloop van Postvak IN van de server-task %1 met %2 mails
3110;10110;Service-bevestigingsresultaat: Onbekend
3110;10111;Service-bevestigingsresultaat: Geen geheugenruimte
3110;10112;Service-bevestigingsresultaat: Ongeldige gegevenslengte
3110;10113;Service-bevestigingsresultaat: Inconsistente gegevens
3110;10114;Service-bevestigingsresultaat: Opdracht niet aangenomen
3110;10115;Service-bevestigingsresultaat: Geen FULL-CAN-berichten-buffer meer beschikbaar
3110;10116;Service-bevestigingsresultaat: Onbekende instructie
3110;10117;Service-bevestigingsresultaat: Ongeldig kanaal
3110;10118;Service-bevestigingsresultaat: Ongeldige Baudrate
3110;10119;Service-bevestigingsresultaat: SJA1000 niet gevonden
3110;10120;Service-bevestigingsresultaat: Ongeldig berichtentype
3110;10121;Service-bevestigingsresultaat: Dubbel toegekende ID ontvang-CAN
3110;10122;Service-bevestigingsresultaat: Ongeldig interrupt-type
3110;10123;Service-bevestigingsresultaat: Ongeldig interrupt-masker
3110;10124;Service-bevestigingsresultaat: Geen buffer gereserveerd
3110;10125;Service-bevestigingsresultaat: POST (hardware)-fout
3110;10127;Service-bevestigingsresultaat: Kanaal reeds geïnstalleerd
3110;10128;Service-bevestigingsresultaat: Kanaal niet geïnstalleerd
3110;10129;Service-bevestigingsresultaat: Onbekende instructie firmware-download-ondersteund
3110;10130;Service-bevestigingsresultaat: Flash schrijffout
3110;10131;Service-bevestigingsresultaat: Gedownloade firmware bevat CRC-fout
3110;20200;Verzendbuffer berichten niet leeg
3110;20201;Geen bericht ontvangen
3110;20202;Statistieken werden niet gestart
3110;20203;Kanaal %1: Verzendbuffer berichten niet leeg (berichten-buffer-nr=%2)
3110;20204;Kanaal %1: Geen bericht ontvangen (berichten-buffer-nr=%2)
3110;20205;Kanaal %1: Geen bericht ontvangen (BASIC_CAN)
3110;20206;Kanaal %1: Zetten van de default-Baudrate wordt niet ondersteund door de firmware V%2.%3
3500;10001;Te weinig geheugen - %1
3500;10002;Te weinig geheugen - %1
3500;10003;Te weinig geheugen - %1 %2
3500;10004;Hervatten van de Install-task is niet mogelijk.
3500;10010;SOM niet beschikbaar.
3500;10105;Fout bij het openen van het bestand %1.
3500;10201;Server kan niet op de TCP-manager aangemeld worden: %1
3500;10202;Server kan niet van de TCP-manager afgemeld worden: %1
3500;10203;Ongeldige service-oproep (service niet geïnstalleerd): %1
3500;10206;Ongeldige toestelspecificatie: %1
3500;10208;Server kan niet geactiveerd worden: %1
3500;10210;Bij het verzenden van de RPC-client is een Mutex-fout opgetreden: %1, van %2 naar %3
3500;10401;Installatie van de Subdevice Installtask niet mogelijk: %1
3500;10402;Functionele eenheid %1 kan niet geïnstalleerd worden.
3500;10403;Task %1 kan niet geïnstalleerd worden.
3500;10406;Te weinig geheugen bij het lezen van de FU: %1
3500;10414;Bij de installatie van Function Unit %1 zijn %2 waarschuwingen opgetreden.
3500;10415;SUL bestand %1 bevat ongeldige of dubbele invoeren.
3500;10417;Device %1 kan niet geïnstalleerd worden.
3500;10418;Resource %1 kan niet geïnstalleerd worden.
3500;10422;Element %1 niet bekend/geïnstalleerd
3500;10423;Te weinig geheugen bij de installatie van het object %1.
3500;10424;Te wenig geheugen bij de installatie van OBJECT: %1.
3500;10425;SUL bestand, waarde kan niet gelezen worden: [%1] %2
3500;10427;SUL-bestandswaarde is niet opgegeven, sleutel/attr: %1/%2
3500;10428;SUL-bestandswaarde verkeerd opgegeven, key/attr: %1,%2
3500;10429;Verschillende systeemnamen (applicatiepad): %1
3500;10430;In de SUL-files werden verschillende systeemnamen gevonden.
3500;10431;SUL-file in de applicatiepad niet gevonden %1
3500;10432;FUL bestand in de applicatiedirectory niet gevonden %1
3500;10433;Ongeldig SUL bestandsformaat: %1 , %2
3500;10434;Ongeldige declaratie in bestand %1
3500;10435;Ongeldige toestand van het object %1 bij het deïnstalleren.
3500;10436;Waarde in het SUL-bestand is niet opgegeven, key: %1, Attr: %2
3500;10437;Ongeldige toestand van %1. De installatie van %2 is daarom niet mogelijk.
3500;10438;Deïnstallatie: Ongeldige toestand van object: %1 (deinstall %2)
3500;10440;Hervatten van de Installtask is niet mogelijk: %1.
3500;10450;Illegaal gebruik van de iterator in de installatietabel! - %1
3500;10451;%3 <%4> niet voor %1 <%2> gedeclareerd.
3500;10452;Geen CPU-naam voor device <%1> gedefinieerd.
3500;10453;Voor de device werd geen applicatie gevonden.
3500;10454;Gecreëerde UosTimer <%1> uit de catalogus wordt niet meer ondersteund. Cyclustijd in SU-bestand direct opgeven a.u.b.
3500;10501;Te weinig geheugen bij de installatie van device <%1>
3500;10502;Device reeds geïnstalleerd. Device: %1, nieuwe device: %2
3500;10503;Onvolledige installatie van de applicatie.
3500;10508;Service kan niet op de TCP-manager aangemeld worden: %1
3500;10510;Configuratiesleutel %1 niet gevonden.
3500;10511;Aanmelding bij het statusreport mislukt
3500;10601;Resume van de CommandAndErrorHandling-task is niet mogelijk.
3500;10602;Bij het verzenden aan CmdAndErrQueue is een fout opgetreden of werd de grens bereikt: %1
3500;10704;Fout bij het creëren van de resource-events %1 (errnr: %2)
3500;10706;Ongeldige toestand van de resource - res.: %1, verwachte toestand: %2, actuele toestand: %3
3500;10708;Geen of ongeldige installatie van %1 <%2>
3500;10807;Task <%1> on resource <%2> kan niet voortgezet worden.
3500;10808;Thread kan niet voortgezet worden - task <%1> op resource <%2>
3500;10810;Te weinig geheugen bij het creëren van de task <%1> on res.<%2>
3500;10811;Timer voor task <%1> on res. <%2> kan niet gecreëerd worden
3500;10814;Opschorten van de task <%1> op res. <%2> is niet mogelijk.
3500;10815;Timer voor task <%1> on res. <%2> kan niet gestart worden
3500;10817;Ongeldige cyclustijd voor task <%1> op resource <%2>, cyclus: %3
3500;10818;Task <%1> op resource <%2> kan niet gewist worden.
3500;10898;Overschrijding looptijd in task <%1> op res. <%2>, task-ref.: %3
3500;10899;Overloop trigger: Task %1, op res. %2, task-ref.: %3
3500;10902;Geen toegang tot bestand %1.
3500;10903;Header kan niet gelezen worden - bestand: %1
3500;10904;Ongeldig type of ongeldige versie in bestand: %1
3500;10905;De FU-naam kan niet gelezen worden - bestand: %1.
3500;10909;Codesegment kan niet gelezen worden - FU: %1.
3500;10923;Ongeldige code-offset in bestand: %1, Offset %2 in %3
3500;10924;Ongeldige gegevensoffset in bestand %1, offset: %2, %3
3500;10925;Ongeldig alignment in bestand: %1, offset: %2, at %3
3500;10926;Ressourcename(-index) kan niet gelezen worden - bestand: %1, Res.: %2
3500;10927;Ressourcename in bestand %1 niet gevonden. Resource: %2
3500;10928;FU reeds geïnstalleerd - bestand: %1, res.: %2
3500;10950;De FU-naam kan niet gelezen worden - getroffen bestand: %1
3500;10951;De resourcenaam kan niet gelezen worden - FU: %1
3500;10952;Foutieve fileheader in FU %1
3500;10953;Foutief bestand in FU %1
3500;11001;Gegevens- of codesegment kan niet geïnstalleerd worden. FU: %1
3500;11002;De initialisatietabel kan voor het gegevenssegment niet opgemaakt worden - FU: %1
3500;11003;Initialisatietabel van het Retaingegevenssegment kan niet opgemaakt worden. FU: %1
3500;11004;Gegevenssegment kan niet geïnitialiseerd worden - FU: %1
3500;11005;Retaingegevenssegment kan niet geïnitialiseerd worden - FU: %1
3500;11006;Codesegment kan niet geïnitialiseerd worden - FU: %1
3500;11007;Aantal elementen in de Init-Table kan niet gelezen worden - FU: %1
3500;11008;Aantal elementen in de Init-Table van het retainsegment kan niet gelezen worden - FU: %1
3500;11009;Fout bij het initialiseren van het gegevenssegment van de FU %1
3500;11010;Segmentlengten kunnen niet gelezen worden - FU: %1
3500;11015;Element van de Init-Table (dataseg.) kan niet gelezen worden - FU: %1, element-nr.: %2
3500;11017;Element van de Init-Table (retainseg.) kan niet gelezen worden - FU: %1, element-nr.: %2
3500;11018;Adres van de Init-Table ongeldig - file: %1, offset %2, at %3
3500;11019;Adres van de Init-tabel ongeldig - file: %1, offset %2, at %3.
3500;11020;Returncode van RetainManager %1 voor blok %2 , grootte %3
3500;11021;Alle FU-Retain-gegevens werden gewist (koude start).
3500;11022;Device gestopt
3500;11023;ErrorQuitTime overschreden.
3500;11101;Instantie kan niet aangemaakt worden (TaskTable) - FU: %1.
3500;11102;Aantal tasks kan niet gelezen worden (TaskTable)  - FU: %1
3500;11103;Task-info kan niet gelezen worden (TaskTable)  - FU: %1, element-nr.: %2
3500;11104;Task niet beschikbaar. FU: %1, task: %2
3500;11105;Slot-info kan niet gelezen worden (TaskTable)  - FU: %1, element-nr.: %2
3500;11106;Taskreferentieteller kan niet gelezen worden: FU: %1
3500;11107;De referentiegegevens van een task kunnen niet gelezen worden: FU: %1, task-ref.: %2.
3500;11109;Taskreferentie-offset kan niet gelezen worden: FU: %1, taskreferentie.: %2, offset: %3
3500;11110;Tasknaam niet beschikbaar - FU: %1, task-ref.: %2, res.task: %3
3500;11111;Een code-offset kan niet uit de instantielijst gelezen worden - FU: %1
3500;11112;De instantieteller van het laadbestand kan niet gelezen worden (instantielijst) - FU: %1
3500;11113;De instantiegegevens kunnen niet gelezen worden (instantielijst) - FU: %1, element-nr.: %2.
3500;11114;Te weinig geheugen om de instantie aan te maken - FU: %1, type: %2, naam: %3
3500;11118;Aantal elementen kan niet gelezen worden (SharedMemList) - FU: %1
3500;11119;Een Shared Memory Offset kan niet gelezen worden - FU: %1, nr.: %2.
3500;11120;Foutieve waarde bij de link van een SharedMem-Ref. - FU: %1, nr.: %2
3500;11201;Teller van de SysVars kan niet gelezen worden - FU: %1
3500;11202;SysVar-info kan niet gelezen worden - FU: %1, nr.: %2
3500;11203;SysVar-info-link-adres niet beschikbaar - FU: %1, nr.: %2
3500;11204;Systeemvariabele wordt in bestand %1 niet gereferentieerd. VarName: %2
3500;11205;Geen referentie voor systeemvariabele in bestand: %1, naam variabele: %2
3500;11206;Referenties voor systeemvariabelen niet gevonden.
3500;11301;Teller van de SysEvents kan niet gelezen worden - FU: %1.
3500;11302;SysEvent-info kan niet gelezen worden - FU: %1, nr.: %2
3500;11303;SysEvent-link-info kan niet gelezen worden - FU: %1, nr.: %2, code-elem-nr.: %3
3500;11304;De teller van de SysEvents kan niet gelezen worden (EventTable) - FU: %1
3500;11305;SysEvent-info kan niet gelezen worden (EventTable) - FU: %1, nr.: %2
3500;11306;SysEvent-Part-info kan niet gelezen worden (EventTable) - FU: %1, nr.: %2
3500;11308;Geen referentie voor een systeemevent in bestand: %1, Eventname: %2
3500;11401;SysAlarm-teller kan niet gelezen worden: FU: %1
3500;11402;SysAlarm-info kan niet gelezen worden - FU: %1, nr.: %2
3500;11403;SysAlarm-link-info kan niet gelezen worden - FU: %1, nr.: %2, Data Adr. nr.: %3
3500;11404;Geen referentie voor een systeemalarm in FUL-bestand: %1, alarmnaam: %2
3500;11501;Teller van de StandardFunctions kan niet gelezen worden - FU: %1.
3500;11502;De informatie van een StandardFunction kan niet gelezen worden - FU: %1, nr.: %2
3500;11503;Standard-Func kan niet gelezen worden - FU: %1, Func.: %2
3500;11504;Teller van de Standard-AB's kan niet gelezen worden - FU: %1
3500;11505;Standard-AB-info kan niet gelezen worden - FU: %1, nr.: %2
3500;11506;Standard-Algo-info kan niet gelezen worden - FU: %1, nr.: %2, algo-nr.: %3
3500;11507;Standard-AB- of Algo-naam kan niet gelezen worden - FU: %1, nr.: %2, Ab/Algo: %3
3500;11508;Standard-AB-instance-count kan niet gelezen worden - FU: %1, nr.: %2
3500;11509;Standard-AB-instance-link-addr kan niet gelezen worden - FU: %1, nr.: %2, instantie: %3
3500;11511;Standaard-Algo niet beschikbaar - bestand: %1, offset: %2, naam: %3
3500;11512;Ongeldig aantal algo's in bestand %1, nr. %2, FB: %3
3500;11601;Teller van de Postupdate-algoritmen kan niet gelezen worden. FU: %1
3500;11602;Post-Update-Element-info kan niet gelezen worden. FU: %1, nr.: %2
3500;11603;Post-Update-info kan niet gelezen worden. FU: %1, nr.: %2, Postupdateindex: %3
3500;11604;Post-Update-Func kan niet gelezen worden - FU: %1, SysVar: %2, ElemOffset: %3, grootte: %4
3500;11605;Aan de Event Algo is geen task toegekend - FU: %1, Algo: %2
3500;11606;Aan Post-Update-Algo is geen task toegekend - FU:%1, Algo:%2
3500;11607;(Internal) Ongeldige toekenning van een event
3500;11608;Ongeldige toekenning van een Post-Update algoritme in de FU:%1, Algo:%2
3500;11701;Teller voor SFCheader kan niet gelezen worden. FU: %1
3500;11702;SFC-header offset kan niet gelezen worden. FU: %1, SFC: %2
3500;11802;Gegevens in de FU-header kunnen niet gelinkt worden. FU: %1
3500;11803;Instanties kunnen niet gelinkt worden. FU: %1
3500;11804;Standaard functions kunnen niet gelinkt worden. FU: %1
3500;11805;Standaard-FB's of AB's kunnen niet gelinkt worden. FU: %1
3500;11806;System-Vars kunnen niet gelinkt worden. FU: %1
3500;11807;Systemevents kunnen niet gelinkt worden. FU: %1
3500;11808;Post-Update-algoritmen kunnen niet gelinkt worden. FU: %1
3500;11809;SFCheader kan niet gelinkt worden. FU: %1
3500;11810;Taskreferenties kunnen niet gelinkt worden. FU: %1
3500;11811;Eventinstanties van de event-tabel kunnen niet gelinkt worden. FU: %1
3500;11812;Systemalarmen kunnen niet gelinkt worden. FU: %1
3500;11813;Retain-(Shared-)Memory-References kunnen niet gelinkt werden. FU: %1
3500;11814;De tabel met de Indices van de BuiltIn-functies kon niet geladen worden. FU: %1
3500;12001;FUL-Loadfile kan niet geopend worden: %1
3500;12002;De Case-sensitiviteit is verschillende gedefinieerd. FUL Loadfile %1.
3500;12003;Fout bij het lezen van de header van het bestand %1
3500;12005;Fout bij het lezen van de Seek tabel - FUL-laadbestand: %1
3500;12006;Fout bij het lezen van de General Info. FUL load file %1.
3500;12007;Fout bij het lezen van de namenlijst. Positie: %1, FUL-loadfile: %2
3500;12009;Fout bij het lezen van de MainPositionTable in het bestand %1
3500;20001;Te weinig geheugen om standaard bibliotheekbeheer te creëren.
3500;20002;IEC looptijdfout: FU-ref %1, IecFout %2, Frame Off %3, Code Off %4, Fu Naam %5
3500;20003;Oproep van een niet-gelinkte standaard-AB/FB (CREATE, DELETE, ACTIVATE, DEACTIVATE, RESET)
3500;20004;Error-quitt-timer kan niet geïnstalleerd worden.
3500;20005;Ongeldige task-handle in de oproep %1
3500;20006;Oproep van %1 uit een IEC-vreemde task.
3500;20007;De oproep van %1 is in de actuele toestand van %2 niet mogelijk
3500;20008;Algemene fout IKB: %1 %2 %3
3500;20009;IEC-looptijdfout: FU %1.%2[%3], IEC-fout %4, Frame-Off %5, Code-Off %6
3500;30001;Ongeldig Codepoint-type in Resource: %1.
3500;30002;Te weinig geheugen: Code-Point kan door de Debugger niet gezet worden. Res: %1
3500;30003;Debugger kan niet geïnitialiseerd worden.
3500;30004;De Debug Callback kan niet geïnstalleerd worden.
3500;30011;Breakpoint kan niet gezet worden - Resource %1
3500;30012;Breakpoint kan niet verwijderd worden (OsDebugRemoveBp) - Res: %1, Fu: %2, abs.pos: %3, Off: %4
3500;30013;Te weinig geheugen - Watchvariabele kan niet gecreëerd worden - variabelengrootte: %1
3500;30021;Device of Resource niet gevonden - Resource: %1.
3500;40001;Onbekend SFC-elementtype - ongeldige SFC-gegevens: %1
3500;40002;Foutieve lijst van de actieve SFC-steps in %1
3500;40003;Ongeldig SFC elementtype in een methode: %1
3500;40004;De SFC Interpreter is niet geïnstalleerd
3500;40005;%1'.
3500;40006;FU: %1.%2, %3 / Genereerdatum: %4 / MD5: %5 /
3500;40007;Debugserver: %1 /User: %2 /Info: %3 /
3500;40008;Resource %1, %2
3500;40009;Exception: %1,%2,%3,%4,%5,%6,%7,%8,%9,%10,%11,%12,%13,%14,%15,%16,%17,%18,%19
3500;40010;Verkeerde byteorder in FUL-file %1.
3500;40011;FUL bestand voor verkeerd CPU-type gecreëerd - %1
3500;40012;FU %1 niet in OMLD.
3500;40013;FU %1 bevat versieconflict met OMLD.
3500;40014;Object %1 voor handeling %2 niet gevonden.
3500;40015;Meerdere aanvragen voor object %1 voor handeling %2 ontvangen
3500;40016;Object %1 bevat het verkeerde type voor handeling %2.
3500;40100;Device '%1' geïnstalleerd
3500;40101;Install Function-Unit (deel 1/2): Res: '%1' Fu: '%2' GenDate: %3.%4
3500;40102;Install FU: MD5: %1
3500;40103;Deïnstalleren van de FU: Res: '%1' Fu: '%2' GenDate: %3.%4
3500;40104;Install Function-Unit: MD5: %1
3500;40105;Fu: '%1' Verz: '%2' CodeLen: %3 DataLen: %4 RetainDataLen: %5
3500;40106;Debug Server installeert Fu: '%1' User: '%2'
3500;40107;Debug Server deïnstalleert Fu: '%1' User: '%2'
3500;40108;Resource '%1' gestart.
3500;40109;Resource '%1' gestopt.
3500;40110;Exception (deel 1/4) / component: %1 Fout: %2 Fout-ID: %3 Soort fout: %4 Fout-Subart: %5 Res: '%6' Fu: '%7'
3500;40111;Exception (deel 2/4) / task: '%1' met MD5: %2
3500;40112;Exception (deel 3/4) CodeOffsets: %1, %2, %3, %4 DataOffsets: %5, %6, %7, %8
3500;40113;Exception (deel 4/4) / Error opgetreden: Err: '%1' ErrId: %2
3500;40115;Fout (deel 1/4): '%1' met fout-ID %2, Res: '%3', MD5: '%4'
3500;40116;Exception (deel 2/4). Actieve task-verbinding : '%1' met Fu: '%2' TabelIdx: '%3' FramePtr: '%4'
3500;40117;Exception (deel 3/4). Task: '%1' met FrameOffs: %2 CodeIdx1: %3 CodeOff1: %4 CodeIdx2: %5 CodeOff2: %6 CodeIdx3: %7 CodeOff3: %8
3500;40118;Exception (deel 1/4). Fout '%1' met fout-ID %2
3500;40550;TriggerOverflow: Task %1, Res %2
