P1005OB7xx_07.42b;;
2242;366;%1  : erreur traînée, code : %2
2242;367;%1  : commande matériel appareils, code : %2
2242;368;%1  : vitesse spéc. (surrégime), code : %2
2242;4000;%1  : vitesse Baud pas valable : %2kB (attendu : %3kB)
2242;4009;%1  : échec de l'envoi d'un message CAN (ID CAN :%2, info supplémentaire :%3)
2242;4013;%1  : avertissement bus
2242;4014;%1  : bus passif
2242;4015;%1  : Bus Off
2242;4016;%1  : pas d'erreur
2242;4017;%1  : erreur appareil
2242;4018;%1  : état erreur bus Off terminé
2242;4019;%1  : mauvais qualité de bus (compteur passif bus : %2, compteur avertissement bus %3)
2242;4020;%1  : demande état-Callback a échoué
2242;4025;%1  : durée de cycle pas valable (%2ms) pour Clock-Master
2242;4150;%1  : réglage de la vitesse Baud %2 Baud a échoué
2242;4151;%1  : id CAN %2 déjà enregistré
2242;4170;%1  : erreur de réception pour id CAN=%2
2242;4171;%1  : erreur CAN trop-plein de données pour ID CAN %2
2242;4172;%1  : fifo réception pleine - trop-plein mémoire de réception
2242;6051;%1  : CAN-Open, adresse noeud (%2) plusieurs fois configurée (%3)
2242;6052;%1  : lien K adresse noeud (virtuelle) (%2) déjà utilisée (%3)
2242;6053;%1  : adresse virtuelle lien K %2 hors plage valable (adresse noeud %3, n° PDO %4)
2242;6100;%1  : SDO (Index : 0x%2 Subindex : %3)confirmation timeout (%4 ms)
2242;6101;%1  : SDO (Index : 0x%2 Subindex : %3) erreur de transfert (%4 ms)
2242;6102;%1  : SDO (Index : 0x%2 Subindex : %3) taille du tampon réception trop faible (taille attendue : %4)
2242;6103;%1  : SDO (Index : 0x%2 Subindex : %3) interrompu par le serveur : 0x%4 (%5)
2242;6120;%1  : confirmation timeout Node-Guarding
2242;6121;%1  : réponse Node-Guarding pas valable
2242;6122;%1  : temps mort bit de vie
2242;6140;%1  : pas de données cycliques reçues
2242;6141;%1  : action (%2) impossible pour PDO (%3)
2242;6142;%1  : durée de cycle de PDO (%2us) n'est pas un multiple de la durée de cycle CAN (%3us)
2242;6143;%1  : numéro PDO pas valable : %2 (valable : 1 .. %3)
2242;6144;%1  : conflit synchronisation
2242;6145;%1  : PDO pas assisté (%2)
2242;6150;%1  : confirmation timeout RTR
2242;6160;%1  : message d'urgence de noeud %2 : Code  : %3
2242;6161;%1  : message d'urgence de noeud %2 : Code  : %3
2242;6162;%1  : reset erreur ou pas d'erreur, code : %2
2242;6200;%1  : message Bootup reçu : (adresse noeud : %2)
2242;6300;%1  : trop de PDO pour nombre actuel de noeuds CAN-Open : (n° PDO : %2, noeud : %3)
2242;6301;%1  : trop de PDO pour nombre actuel de noeuds CAN-Open : (noeud-n° : %2, PDO : %3)
2242;8000;%1  : conflit possible si CAN-Open et CAN K sont exploités sur le même bus
2242;8210;%1  : erreur générale, code : %2
2242;8240;%1  : température appareil, code : %2
2242;8250;%1  : erreur matériel appareils, code : %2
2242;8251;%1  : erreur matériel appareils, câble interne interrompu, code : %2
2242;8280;%1  : erreur de communication, code : %2
2242;8281;%1  : erreur de communication, code : %2
2242;8282;%1  : trop-plein CAN (objet perdu), code : %2
2242;8283;%1  : appareil en mode passif erreur, code : %2
2242;8284;%1  : appareil plus à l'état Bus Off, Code : %2
2242;8290;%1  : erreur externe, code : %2
2242;9000;%1  : LSS/LMT : configuration appareil réussie
2242;9001;%1  : LSS/LMT : appareil bien configuré, mais mise en mémoire permanente pas soutenue
2242;9010;%1  : LSS/LMT : appareil sans réaction, action %2, code %3
2242;9020;%1  : LSS/LMT : numéro de noeud pas valable
2242;9021;%1  : LSS/LMT : numéro de noeud pas réglable, erreur %2, spécifique %3
2242;9024;%1  : LSS/LMT : pas d'accès au moyen mémoire
2242;9025;%1  : LSS/LMT : configuration pas enregistrable, erreur %2, spécifique %3
2242;9040;%1  : LSS/LMT : inscription configuration pas valable, lssEnable et lmtEnable pour le même appareil
2242;9041;%1  : LSS/LMT : inscription confiiguration pas valable, 'lmtSerial' pas code BCD
2242;9042;%1  : Paquet Node Guard reçu (Node Guarding désactivé)
2242;9043;%1  : Numéro de produit de l'appareil (%2) ne correspond pas avec numéro de produit attendu (%3)
2242;9044;%1  : sous-tension circuit intermédiaire (registre erreurs : %2)
2242;9045;%1  : surchauffe moteur (registre erreurs : %2)
2242;9046;Effacer
2242;9047;%1  : court-circuit étage final (registre erreurs : %2)
2242;9048;%1  : surtension dans circuit intermédiaire (registre erreurs : %2)
2242;9049;%1  : erreur communications CAN : Bus Off (registre erreurs : %2)
2242;9050;Effacer !!!!
2242;9051;%1  : paramètre limité (registre erreurs : %2)
2242;9052;%1  : fin de course logiciel atteint (registre erreurs %2)
2242;9053;%1  : erreur dans logiciel résident des entraînements (registre erreurs : %2)
2242;9054;%1  : surtension dans circuit intermédiaire (registre erreurs : %2)
2242;9055;%1  : Accès lecture SDO à objet 0x%2 :0x%3 interdit par filtre
2242;9056;%1  : Accès écriture SDO à objet 0x%2 :0x%3 interdit par filtre
2243;6500;%1  : pas d'erreur (code : %2)
2243;6510;%1  : erreur générale sur module (code : %2)
2243;6523;%1  : court-circuit sur sortie module (code : %2)
2243;6533;%1  : absence de tension d'alimentation (code : %2)
2243;6580;%1  : erreur de communication sur module (code : %2)
2243;6581;%1  : Erreur dans communication avec module (code : %2)
2243;6590;%1  : erreur externe sur module (code : %2)
2243;6600;%1  : pas d'erreur (code : %2)
2243;6610;%1  : erreur générale sur module (code : %2)
2243;6620;%1  : erreur de matériel sur module (code : %2)
2243;6680;%1  : erreur de communication sur module (code : %2)
2243;6681;%1  : erreur de communication sur module (code : %2)
2243;6690;%1  : erreur externe sur module (code : %2)
2243;6700;%1  : pas d'erreur (code : %2)
2243;6701;%1  : erreur générale sur module (code : %2)
2243;6702;%1  : courant mini côté entrée pas atteint sur module (code : %2)
2243;6703;%1  : courant mini côté sortie pas atteint sur module (code : %2)
2243;6704;%1  : erreur de communication sur module (code : %2)
2243;6705;%1  : erreur de communication sur module (code : %2)
2243;6706;%1  : erreur externe sur module (code : %2)
2243;6800;%1  : pas d'erreur (code : %2)
2243;6801;%1  : erreur de communication sur module (code : %2)
2243;6802;%1  : court-circuit sur module (masque court-circuit 0x%2)
2243;6803;%1  : module signale élimination du court-circuit
2243;6804;%1  : Port IO (%2) configuré en tant qu'entrée et sortie,configuration par défaut (entrée) utilisée
2245;6801;%1  : Emergency : CAN-Warning-Limit dépassée
2245;6802;%1  : Emergency : CAN Bus Off
2245;6803;%1  : Emergency : tampon envoi a débordé
2245;6804;%1  : Emergency : tampon réception a débordé
2245;6806;%1  : Emergency : longueur PDO pas valable (%2, attendu : %3)
2245;6807;%1  : Emergency : SYNC-timeout
2245;6808;%1  : Emergency : Node Guarding-timeout
2245;6809;%1  : Emergency : affectation bornes modifiée
2245;6812;%1  : Emergency : borne (%2) pas soutenue
2245;6814;%1  : Emergency : 'erreur EEPROM'
2245;6815;%1  : Emergency : erreur de bus borne : %2 (borne : %3)
2245;6816;%1  : Emergency : erreur de borne (borne : %2, canal : %3) survenue
2245;6860;%1  : Emergency : erreur terminal (terminal : %2, canal : %3) éliminée
2245;6880;%1  : Emergency : %2 %3 %4 %5 %6 %7 %8
2245;6881;%1  : Emergency : pas d'erreur
2246;1;%1  : connexion TCP refusée
2246;2;Timeout ordre (ordre=%1, timeout=%2 ms)
2246;3;Réponse pas valable à l'ordre (ordre=%1, réponse=%2)
2250;1;serveur HMI IO message pièce 1 : %1, UserId HostType : %2, UserId Host : %3, UserId UserName : %4, Operation : %5, Medium : %6, Fin du message : %7 impossible à affecter
2250;2;serveur HMI IO message pièce 2 : %1, groupe variables : %2, Fichiername : %3, fin du message : %4 impossible à affecter
2250;3;serveur HMI IO message pièce 3 : %1, Fichiername : %2, fin du message : %3
2250;4;serveur HMI Opmode message : %1, UserId Host : %2, UserId UserName : %3, ancien état : %4 , nouvel état : %5 impossible à affecter
2250;5;serveur HMI Usermsg message pièce 1 : %1, UserId HostType : %2, UserId Host : %3, UserId UserName : %4 impossible à affecter
2250;6;serveur HMI Usermsg message pièce 2 : %1, message : %2
2250;7;serveur HMI Varchange message pièce 1 : %1, UserId HostType : %2, UserId Host : %3, UserId UserName : %4, type de base : %5 , fin du message : %6 impossible à affecter
2250;8;serveur HMI Varchange message pièce 2 : %1, ancienne valeur : %2, fin du message : %3
2250;9;serveur HMI Varchange message pièce 3 : %1, nouvelle valeur : %2, fin du message : %3
2250;10;serveur HMI Varchange message pièce 4 : %1, variable système : %2, fin du message : %3
2250;11;serveur HMI Varchange message pièce 5 : %1, variable système : %2, fin du message : %3
2250;12;Erreur de configurations : %1  %2
2250;13;VarSvr message modification variables, HostType : %1, Host : %2, UserName : %3, type de base : %4 impossible à affecter
2250;14;VarSvr message modification variables, ancienne valeur : %1
2250;15;VarSvr message modification variables, nvlle valeur : %1
2250;16;VarSvr message modification variables, variable système : %1, fin du message : %2
2250;17;VarSvr message modification variables, variable système : %1, fin du message : %2
2300;6900;%1  : absence alimentation tension PWM
2300;6901;%1  : Surintensité de courant entraînement axe V
2300;6902;%1  : Surintensité de courant soupape %2
2300;6903;%1  : trop-plein compteur capteur incrémentiel %2
2300;6904;%1  : capteur incrémentiel %2 défaillant
2300;6905;%1  : incréments perdus sur capteur %2
2300;6906;%1  : PDO pilote perdu
2300;6907;%1  : ordre de marche incorrect
2300;6908;%1  : position finale pas accessible
2300;6909;%1  : capteur position soupape défaillant %2
2300;6910;%1  : impossible de mesurer courant soupape %2
2300;6911;%1  : position oblique barre
2300;6912;%1  : Erreur validée 0x%2
2300;6913;%1  : erreur affirm.
2300;6914;%1  : grave erreur dans KSX
2300;6915;%1  : chien de garde
2300;6916;%1  : CAN BusOff
2300;6917;%1  : CAN Error-Passiv
2300;6918;%1  : CAN Bus, trop-plein
2300;6919;%1  : Sync-timeout
2300;6920;%1  : erreur auto-test enclenchement
2300;6921;%1  : valeur AI calibrée pas valable
2300;6922;%1  : vitesse ventilateur %2 inférieure à minimum
2300;6923;%1  : court-circuit sur sortie
2300;6924;%1  : PDO %2 pas reçu
2300;6925;%1  : écher du téléchargement du logiciel résident (description erreur %2)
2300;6926;%1  : PDO %2 pas reçu
2300;6927;%1  : version logiciel résident incompatible : %2
3001;1;Affirm. :%1 fichier :%2 Ligne :%3
3001;2;Mémoire insuffisante
3001;3;Initialisation RPC-Service : pas d'ID serveur valable : %1
3001;4;Enregistrement RPC-Service : enregistrement impossible sur Portmapper pour serveur %1
3001;5;RPC-Library TCP-Service impossible à générer
3001;6;RPC-Library valeur retournée %1 de svc_run
3001;7;Enregistrement prog :%1, vers :%2 UDP (socket %3) a échoué
3001;8;Enregistrement prog :%1, vers :%2 TCP (socket %3) a échoué
3001;9;Pas de type serveur disponible
3001;10;Initialisation RPC-Service : pas de ressources pour serveur %1. Error %2
3001;11;Enregistrement RPC-Service : pas de prise libre pour enregistrement sur Portmapper pour serveur %1
3001;12;pas de n° programme RPCMan disponible
3001;2000;Composante coupée
3110;0;Affirm. :%1 fichier :%2 Ligne :%3
3110;1;Affirm. sur canal :%1 ID CAN :%2 Ligne :%3
3110;100;Carte CAN pas prête, ID Powerup incorrect
3110;101;Mode inconnu %1
3110;102;Canal déjà installé sur interface %1
3110;103;Désinstallé canal inconnu sur interface %1
3110;104;Numéro interface pas valable %1
3110;105;Ordre inconnu (%1) dans messagerie serveur
3110;106;Trop-plein Interrupt-FIFO
3110;107;Type interrupt inconnu %1
3110;108;Timeout pour sémaphore canal service DPM
3110;109;Confirmation inattendue reçue
3110;110;Échec de l'ouverture du pilote Kernel %1, dernier défaut %2
3110;111;Échec de la fermeture du pilote Kernel, dernier défaut %1
3110;112;Carte CAN pas prête après remise à zéro matériel, ID PCI-Vendor incorrecte
3110;113;Carte CAN pas prête après remise à zéro matériel, ID Powerup incorrecte
3110;114;POST (matériel) erreur RomOk=%1 RamOk=%2 EepromOk=%3 Canal0Installé=%4 Canal1Installé=%5
3110;115;Erreur lors de l'ouverture du fichier logiciel résident %1, %2
3110;116;Erreur de recherche fichier %1
3110;117;Erreur lors de la lecture à partir du fichier %1
3110;118;Fichier logiciel résident trop petit
3110;200;Timeout sémaphore accès pour tampon DPM-Full-CAN
3110;201;Tampon trop petit pour message BASIC-CAN reçu (ID CAN=%1, longueur message=%2, taille tampon=%3)
3110;202;Tampon trop petit pour message FULL-CAN reçu (ID CAN=%1, longueur message=%2, taille tampon=%3)
3110;203;Canal %1 : Timout sémaphore accès pour tampon DPM-Full-CAN (tampon messages n°=%2)
3110;204;Canal %1 : tampon trop petit pour message FULL-CAN reçu (tampon messages n°=%2, taille tampon=%3)
3110;205;Canal %1 : tampon trop petit pour message BASIC-CAN reçu (tampon messages n°=%2, taille tampon=%3)
3110;300;Erreur de l'ordinateur à distance : trop-plein de données du module CAN sur canal %1 (%2 messages perdus)
3110;301;Erreur de l'ordinateur à distance : message (tampon n°=%1) timeout sémaphore (canal=%2)
3110;302;Erreur de l'ordinateur à distance : code inconnu : %1
3110;500;Carte CAN : Bus PCI %1 Slot %2 connexion handle interrupt %3 a échoué
3110;501;Carte CAN : Bus PCI %1 Slot %2 connexion avec interrupt matériel %3 a échoué
3110;502;Carte CAN : Bus PCI %1 Slot %2 retrait du handle interrupt-Handler %3 a échoué
3110;503;Carte CAN : Bus PCI %1 Slot %2 déconnexion avec interrupt matériel %3 a échoué
3110;504;Carte CAN : connexion de l'appareil PCI (Bus PCI %1, Slot %2) a échoué
3110;505;Carte CAN : séparation de l'appareil PCI (Bus PCI %1, Slot %2) a échoué
3110;10100;Timeout ordre
3110;10101;Timeout confirmation ordre
3110;10102;Ordre inconnu (%1H) reçu
3110;10103;Tampon de réception trop petit dans ordre test (%1 octet au lieu de %2 octet)
3110;10104;Résultat négatif lors de la confirmation d'un ordre de pièce
3110;10105;Tampon de confirmation service trop petit (ordre=%1, taille maxi du tampon=%2)
3110;10106;Trop-plein dans la messagerie de réception de Server-Task %1 avec %2 mails
3110;10110;Résultat de confirmation service : inconnu
3110;10111;Résultat de confirmation service : pas de place en mémoire
3110;10112;Résultat de confirmation service : longueur de données pas valable
3110;10113;Résultat de confirmation service : données incohérentes
3110;10114;Résultat de confirmation service : ordre pas accepté
3110;10115;Résultat de confirmation service : Plus de tampon de message FULL-CAN disponible
3110;10116;Résultat de confirmation service : ordre inconnu
3110;10117;Résultat de confirmation service : canal pas valable
3110;10118;Résultat de confirmation service : vitesse Baud pas valable
3110;10119;Résultat de confirmation service : SJA1000 non trouvé
3110;10120;Résultat de confirmation service : type de message pas valable
3110;10121;Résultat de confirmation service : ID CAN réception affecté en double
3110;10122;Résultat de confirmation service : type interrupt pas valable
3110;10123;Résultat de confirmation service : masque interrupt pas valable
3110;10124;Résultat de confirmation service : pas de tampon réservé
3110;10125;Résultat de confirmation service : erreur POST (matériel)
3110;10127;Résultat de confirmation service : canal déjà installiert
3110;10128;Résultat de confirmation service : canal pas installé
3110;10129;Résultat de confirmation service : ordre inconnu soutien téléchargement logiciel résident
3110;10130;Résultat de confirmation service : erreur d'écrite Flash
3110;10131;Résultat de confirmation service : logiciel résident téléchargé contient erreur CRC
3110;20200;Tampon d'envoi messages pas vide
3110;20201;Pas de message reçu
3110;20202;Statistique pas lancée
3110;20203;Canal %1 : tampon envoi messages pas vide (tampon messages n°=%2)
3110;20204;Canal %1 : pas de message reçu (tampon messages n°=%2)
3110;20205;Canal %1 : pas de message reçu (BASIC-CAN)
3110;20206;Canal %1 : placement de vitesse Baud par défaut pas soutenu par logiciel résident V%2.%3
3500;10001;Mémoire insuffisante - %1
3500;10002;Mémoire insuffisante - %1
3500;10003;Mémoire insuffisante - %1 %2
3500;10004;Impossible de reprendre la tâche d'installation.
3500;10010;SOM pas disponible.
3500;10105;Erreur lors de l'ouverture du fichier %1
3500;10201;Le serveur ne peut pas être enregistré par le gestionnaire TCP : %1
3500;10202;Le serveur ne peut pas être déconnecté par le gestionnaire TCP : %1
3500;10203;Appel service pas valable (service pas installé) : %1
3500;10206;Spécification appareil pas valable : %1
3500;10208;Serveur impossible à activer : %1
3500;10210;Erreur Mutex lors de l'envoi du client RPC : %1, de %2 vers %3
3500;10401;Installation impossible de Subdevice Installtask : %1
3500;10402;Unité fonction %1 impossible à installer.
3500;10403;Task %1 impossible à installer.
3500;10406;Mémoire insuffisante lors de la lecture de FU : %1
3500;10414;%2 Avertissements lors de l'installation de l'unité de fonction %1.
3500;10415;Fichier SUL %1 contient des inscriptions pas valables ou en double.
3500;10417;Appareil %1 impossible à installer.
3500;10418;Ressource %1 impossible à installer.
3500;10422;Élément %1 pas connu/installé
3500;10423;Mémoire insuffisante lors de l'installation de l'objet %1.
3500;10424;Mémoire insuffisante lors de l'installation de OBJET : %1.
3500;10425;Fichier SUL, valeur impossible à lire : [%1] %2
3500;10427;Valeur fichier SUL pas déclarée, clé/attr : %1/%2
3500;10428;Valeur fichier SUL mal déclarée, Key/Attr : %1, %2
3500;10429;Noms de systèmes différents (chemin application) : %1
3500;10430;Noms différents de systèmes trouvés dans les fichiers SUL.
3500;10431;Fichier SUL non trouvé dans le chemin d'application %1
3500;10432;Fichier SUL non trouvé dans le répertoire d'application %1
3500;10433;Format fichier SUL invalide : %1 , %2
3500;10434;Déclaration pas valable dans fichier %1
3500;10435;État pas valable de l'objet %1 lors de la désinstallation.
3500;10436;Valeur pas déclarée dans le fichier SUL, Key : %1, Attr : %2
3500;10437;État pas valable de %1. Installation de %2 donc impossible.
3500;10438;Désinstallation : état pas valable de l'objet : %1 (désinstall %2)
3500;10440;Impossible de reprendre la tâche d'installation. %1.
3500;10450;Utilisation illégale de l'étérateur dans le tableau d'installation ! - %1
3500;10451;%3 <%4> pas déclaré pour %1 <%2>.
3500;10452;Pas de nom CPU défini pour l'appareil <%1>.
3500;10453;Pas d'application trouvée pour l'appareil.
3500;10454;UosTimer <%1> du catalogie n'est plus soutenu. Indiquer la durée de cycle directement dans le fichier SU.
3500;10501;Mémoire insuffisante lors de l'installation de l'appareil <%1>
3500;10502;Appareil déjà installé. appareil : %1, nouvel appareil : %2
3500;10503;Installation incomplète de l'application.
3500;10508;Le service ne peut pas être enregistré par le gestionnaire TCP : %1
3500;10510;Code configuration %1 non trouvé.
3500;10511;Échec de l'enregistrement lors du rapport d'état
3500;10601;Résumé impossible de la tâche CommandAndErrorHandling.
3500;10602;Erreur lors de l'envoir à CmdAndErrQueue ou bien limite atteinte : %1
3500;10704;Erreur à l'établissement des événements ressource %1 (n° erreur : %2)
3500;10706;État pas valable der ressource - Res. : %1, état attendu : %2, état actuel : %3
3500;10708;Installation absence ou non valide de %1 <%2>
3500;10807;Task <%1> on resource <%2> impossible à poursuivre.
3500;10808;Thread impossible à poursuivre - Task <%1> sur ressource <%2>
3500;10810;Mémoire insuffisante lors de la génération de la tâche <%1> sur res.<%2>
3500;10811;Timer pour tâche <%1> sur res. <%2> impossible à générer
3500;10814;Suspension de la tâche <%1> sur res. <%2> impossible.
3500;10815;Timer pour tâche <%1> sur res. <%2> impossible à démarrer
3500;10817;Durée de cycle pas valable pour Task <%1> sur ressource <%2>, cycle : %3
3500;10818;Task <%1> sur ressource <%2> impossible à effacer.
3500;10898;Violation de la durée de marche dans Task <%1> sur res. <%2>, Task-ref. : %3
3500;10899;Trop-plein déclencheur : tâche %1, sur res. %2, Task-ref. : %3
3500;10902;Pas d'accès au fichier %1.
3500;10903;Header impossible à lire - fichier : %1
3500;10904;Type ou version pas valable dans fichier : %1
3500;10905;Nom FU impossible à lire - fichier : %1.
3500;10909;Segment code impossible à lire - FU : %1.
3500;10923;Offset code pas valable dans fichier : %1, Offset %2 dans %3
3500;10924;Offset données pas valable dans fichier %1, offset : %2, %3
3500;10925;Alignement invalide dans fichier : %1, offset : %2, à %3
3500;10926;Nom (index) ressources impossible à lire - fichier : %1, res. : %2
3500;10927;Nom ressource non trouvé dans fichier %1. Ressource : %2
3500;10928;FU déjà installé - fichier : %1, res. : %2
3500;10950;Nom Fu impossible à lire - fichier concerné : %1
3500;10951;Nom ressource impossible à lire - FU : %1
3500;10952;Header fichier erroné dans FU %1
3500;10953;Fichier erroné dans FU %1
3500;11001;Segment données ou code impossible à installer. FU : %1
3500;11002;Impossible d'établir le tableau d'initialisation pour le segment de données - FU : %1
3500;11003;Impossible d'établir le tableau d'initialisation du segment Retain. FU : %1
3500;11004;Segment données impossible à initialiser - FU : %1
3500;11005;Segment données Retain impossible à initialiser - FU : %1
3500;11006;Segment code impossible à initialiser - FU : %1
3500;11007;Nombre d'élémente dans tableau Init impossible à lire - FU : %1
3500;11008;Nombre d'élémente dans tableau Init du segment Retain impossible à lire - FU : %1
3500;11009;Erreur d'initialisation du segment de données de FU %1
3500;11010;Les longueurs de segment ne peuvent pas être lues - FU : %1
3500;11015;Élément du tableau Init (Dataseg.) impossible à lire - FU : %1, n° élément : %2
3500;11017;Élément du tableau Init (Retainseg.) impossible à lire - FU : %1, n° élément : %2
3500;11018;Adresse du tableau Init invalide - Fichier : %1, offset %2, à %3
3500;11019;Adresse du tableau Init invalide - Fichier : %1, offset %2, à %3.
3500;11020;Returncode de RetainManager %1 pour bloc %2 , taille %3
3500;11021;Toutes les données FU-Retain ont été effacées (démarrage à froid).
3500;11022;Appareil stoppé
3500;11023;Temps ErrorQuit dépassé.
3500;11101;Instanz impossible à générer (TaskTable) - FU : %1.
3500;11102;Nombre de tâches impossible à lire (TaskTable) - FU : %1
3500;11103;Task-Info impossible à lire (TaskTable) - FU : %1, n° élément : %2
3500;11104;Task pas disponible. FU : %1, Task : %2
3500;11105;Slot-Info impossible à lire (TaskTable) - FU : %1, n° élément : %2
3500;11106;Compteur référence de tâche impossible à lire. FU : %1
3500;11107;Information de référence d'une tâche impossible à lire. FU : %1, réf.Task : %2.
3500;11109;Offset référence de tâche impossible à lire. FU : %1, référence Task : %2, Offset : %3
3500;11110;Nom de tâche pas disponible - FU : %1, réf.Task : %2, res.task : %3
3500;11111;Offset code impossible à à partir de la liste d'instances - FU : %1
3500;11112;Impossible de lire le compteur d'instances du fichier de chargement (liste instances) - FU : %1
3500;11113;Impossible de lire l'informatin d'instance (liste d'instances) - FU : %1, n° élément : %2.
3500;11114;Mémoire insuffisante pour générer instance - FU : %1, Type : %2, Nom : %3
3500;11118;Nombre d'éléments impossible à lire (SharedMemList) - FU : %1
3500;11119;Un Shared Memory Offset est impossible à lire - FU : %1, n° : %2.
3500;11120;Valeur erronée pour le lien d'une SharedMem-Ref. - FU : %1, n° : %2
3500;11201;Compteur des SysVars impossible à lire - FU : %1
3500;11202;Info SysVar impossible à lire - FU : %1, n° : %2
3500;11203;SysVar-Info-Link-Address pas disponible - FU : %1, n° : %2
3500;11204;Variable système pas référencée dans fichier %1. nom Var. : %2
3500;11205;Pas de référence pour variable système dans fichier : %1, nom variable : %2
3500;11206;Références non trouvée pour variables système.
3500;11301;Impossible de lire le compteur de SysEvents - FU : %1.
3500;11302;Info SysEvent impossible à lire - FU : %1, n° : %2
3500;11303;SysEvent-Link-Info impossible à lire - FU : %1, n° : %2, code-elem-n° : %3
3500;11304;Impossible de lire le compteur de SysEvents (EventTable) - FU : %1
3500;11305;SysEvent-Info impossible à lire (EventTable) - FU : %1, n° : %2
3500;11306;SysEvent-Part-Info impossible à lire (EventTable) - FU : %1, n° : %2
3500;11308;Pas de référence pour un événement de système dans le fichier : %1, nom événement : %2
3500;11401;SysAlarm compteur impossible à lire. FU : %1
3500;11402;SysAlarm-Info impossible à lire - FU : %1, n° : %2
3500;11403;SysAlarm-Link-Info impossible à lire - FU : %1, n° : %2, Data Adr. n° : %3
3500;11404;Pas de référence pour une alarme système dans fichier FUL : %1, nom alarme : %2
3500;11501;Impossible de lire le compteur de StandardFunctions - FU : %1.
3500;11502;Impossible de lire l'information d'une StandardFunction - FU : %1, n° : %2
3500;11503;Standard-Func impossible à lire - FU : %1, Fonc. : %2
3500;11504;Impossible de lire le compteur de Standard-ABs - FU : %1
3500;11505;Impossible de lire Standard-AB-Info - FU : %1, n° : %2
3500;11506;Standard-Algo-Info impossible à lire - FU : %1, n° : %2, algo-n° : %3
3500;11507;Standard-Ab- ou Algo-Name impossible à lire - FU : %1, n° : %2, Ab/Algo : %3
3500;11508;Standard-AB-Instance-count impossible à lire - FU : %1, n° : %2
3500;11509;Standard-AB-Instance-Link-Addr impossible à lire - FU : %1, n° : %2, instance : %3
3500;11511;Standard-Algo pas disponible - fichier : %1, Offset : %2, Nom : %3
3500;11512;Nombre d'algos pas valable dans fichier %1, n° %2, FB : %3
3500;11601;Impossible de lire algorithme Postupdate. FU : %1
3500;11602;Post-Update-Element-Info impossible à lire. FU : %1, n° : %2
3500;11603;Post-Update-Info impossible à lire. FU : %1, n° : %2, indix fichier Postup : %3
3500;11604;Post-Update-Func impossible à générer - FU : %1, SysVar : %2, ElemOffset : %3, taille : %4 impossible à affecter
3500;11605;Event Algo pas affecté à une tâche - Fu : %1, Algo : %2
3500;11606;Post-Update-Algo pas affecté à une tâche - FU :%1, Algo :%2
3500;11607;(Interne) affectation pas valable d'un événement
3500;11608;Affectation pas valavle d'un Post-Update-Algo dans FU :%1, Algo :%2
3500;11701;Compteur pour SFCheader impossible à lire. FU : %1
3500;11702;SFC-Header Offset impossible à lire. FU : %1, SFC : %2
3500;11802;Impossible de relier les données dans FU-Header. FU : %1
3500;11803;Impossible de relier les instances. FU : %1
3500;11804;Impossible de relier les Standard-Functions. FU : %1
3500;11805;Impossible de relier les Standard-FBs ou ABs. FU : %1
3500;11806;Impossible de relier les variables du système. FU : %1
3500;11807;Impossible de relier les événements du système. FU : %1
3500;11808;Impossible de relier les algorithmes Post-Update. FU : %1
3500;11809;Impossible de relier SFCheader. FU : %1
3500;11810;Impossible de relier les références de tâches. FU : %1
3500;11811;Impossible de relier les instances d'événement du tableau d'événements. FU : %1
3500;11812;Impossible de relier les alarmes du système. FU : %1
3500;11813;Impossible de relier les références Retain-(Shared-)Memory. FU : %1
3500;11814;Impossible de charger le tableau avec les indices des fonctions BuiltIn. FU : %1
3500;12001;Impossible d'ouvrir le fichier FUL-Load : %1
3500;12002;La sensibilité est différemment définie. fichier FUL-load %1.
3500;12003;Erreur lors de la lecture du Header du fichier %1
3500;12005;Erreur lors de la lecture du tableau Seek Tabelle - fichier de chargement FUL : %1
3500;12006;Erreur lors de la lecture de l'info générale. FUL load Fichier %1.
3500;12007;Erreur lors de la lecture de la liste de noms. Position : %1, fichier FUL-load : %2
3500;12009;Erreur lors de la lecture de MainPositionTable dans le fichier %1
3500;20001;Mémoire insuffisante pour générer gestion bibliothère standard.
3500;20002;IEC erreur de durée de marche : FU-ref %1, IecErreur %2, Frame Off %3, Code Off %4, Fu Name %5
3500;20003;Appel d'un AB/FB standard pas relié (CREATE, DELETE, ACTIVATE, DEACTIVATE, RESET)
3500;20004;Error-quitt-Timer impossible à installer.
3500;20005;iTask-Handle invalide dans l'appel %1
3500;20006;Appel de %1 à partir d'une tâche IEC étrangère.
3500;20007;Appel de %1 impossible à l'état actuel de %2
3500;20008;Erreur générale IKB : %1 %2 %3
3500;20009;IEC erreur de durée de marche : FU %1.%2[%3], IEC-Erreur %4, Frame-Off %5, Code-Off %6
3500;30001;Type de point code pas valable dans ressource : %1.
3500;30002;Mémoire insuffisante : Impossible à debugger de placer Code-Point. Res : %1
3500;30003;Debugger impossible à initialiser.
3500;30004;Debug Callback impossible à installer.
3500;30011;Breakpoint impossible à placer - Ressource %1
3500;30012;Breakpoint impossible à supprimer (OsDebugRemoveBp) - Res : %1, Fu : %2, abs.Pos : %3, Off : %4 impossible à affecter
3500;30013;Mémoire insuffisante - Watchvariable impossible à générer - taille variable : %1
3500;30021;Appareil ou ressource non trouvé - Ressource : %1.
3500;40001;Type d'élément SFC inconnu - données SFC pas valable : %1
