P1005OB7xx_07.26
2242;4017;"%1: Gerätefehler"
2242;4018;"%1: Fehlerzustand Bus Off beendet"
2242;4019;"%1: Busqualität schlecht (Bus Passive Zähler: %2, Bus Warning Zähler %3)"
2242;4020;"%1: Anmelden Status-Callback fehlgeschlagen"
2242;4025;"%1: Ungültige Zykluszeit (%2ms) für Clock-Master"
2242;4150;"%1: Einstellen der Baudrate %2 Baud fehlgeschlagen"
2242;4151;"%1: CAN-Id %2 bereits registriert"
2242;4170;"%1: Empfangs-Fehler für CAN-Id=%2"
2242;4171;"%1: CAN-Fehler Daten-Überlauf für CAN-Id %2"
2242;4172;"%1: Empfangs-Fifo voll - Empfangs-Speicher-Überlauf"
2242;6051;"%1: CAN-Open Knoten-Adresse (%2) mehrfach konfiguriert (%3)"
2242;6052;"%1: K-Link (virtuelle) Knotenadresse (%2) bereits in Verwendung (%3)"
2242;6053;"%1: Virtuelle K-Link Adresse %2 außerhalb des gültigen Bereiches (Knoten-Adresse %3, PDO-Nr. %4)"
2242;6100;"%1: SDO (Index: 0x%2 Subindex: %3) Timeout Bestätigung (%4 ms)"
2242;6101;"%1: SDO (Index: 0x%2 Subindex: %3) Transfer-Fehler (%4 ms)"
2242;6102;"%1: SDO (Index: 0x%2 Subindex: %3) Empfangs-Puffer-Größe zu gering (erwartete Größe: %4)"
2242;6103;"%1: SDO (Index: 0x%2 Subindex: %3) vom Server abgebrochen: 0x%4 (%5)"
2242;6120;"%1: Timeout Node-Guarding-Bestätigung"
2242;6121;"%1: Ungültige Node-Guarding-Antwort"
2242;6140;"%1: keine zyklischen Daten empfangen"
2242;6141;"%1: Aktion (%2) für PDO nicht möglich (%3)"
2242;6142;"%1: PDO-Zykluszeit (%2us) kein Vielfaches der CAN-Zykluszeit (%3us)"
2242;6143;"%1: Ungültige PDO-Nummer: %2 (gültig: 1 .. %3)"
2242;6144;"%1: Synchronisations-Konflikt"
2242;6145;"%1: PDO wird nicht unterstützt (%2)"
2242;6150;"%1: Timeout RTR-Bestätigung"
2242;6160;"%1: Emergency-Nachricht von Knoten %2: Code: %3"
2242;6161;"%1: Emergency-Nachricht von Knoten %2: Code: %3"
2242;6162;"%1: Fehler-Reset oder Kein Fehler, Code: %2"
2242;6200;"%1: Bootup-Nachricht empfangen: (Knoten-Adresse: %2)"
2242;6300;"%1: Zu viele PDOs für aktuelle CAN-Open-Knoten-Anzahl: (PDO-Nr.: %2, Knoten: %3)"
2242;6301;"%1: Zu viele PDOs für aktuelle CAN-Open-Knoten-Anzahl: (Knoten-Nr.: %2, PDOs: %3)"
2242;8000;"%1: Möglicher Konflikt, wenn CAN-Open und K-CAN am selben Bus betrieben werden"
2242;8210;"%1: Allgemeiner Fehler, Code: %2"
2242;8240;"%1: Geräte-Temperatur, Code: %2"
2242;8250;"%1: Geräte-Hardware-Fehler, Code: %2"
2242;8251;"%1: Geräte-Hardware-Fehler, internes Kabel unterbrochen, Code: %2"
2242;8280;"%1: Kommunikationsfehler, Code: %2"
2242;8281;"%1: Kommunikationsfehler, Code: %2"
2242;8282;"%1: CAN-Überlauf (Objekt verloren), Code: %2"
2242;8283;"%1: Gerät in Fehler-Passivmodus, Code: %2"
2242;8284;"%1: Gerät nicht mehr im Zustand Bus Off, Code: %2"
2242;8290;"%1: Externer Fehler, Code: %2"
2242;9000;"%1: LSS/LMT: Gerät erfolgreich konfiguriert"
2242;9001;"%1: LSS/LMT: Gerät erfolgreich konfiguriert, aber permanentes Speichern nicht unterstützt"
2242;9010;"%1: LSS/LMT: Gerät nicht ansprechbar, Aktion %2, Code %3"
2242;9020;"%1: LSS/LMT: Ungültige Knotennummer"
2242;9021;"%1: LSS/LMT: Knotennummer nicht einstellbar, Fehler %2, spezifisch %3"
2242;9024;"%1: LSS/LMT: Kein Zugriff auf Speichermedium"
2242;9025;"%1: LSS/LMT: Konfiguration nicht speicherbar, Fehler %2, spezifisch %3"
2242;9040;"%1: LSS/LMT: Ungültiger Konfigurations-Eintrag, lssEnable und lmtEnable für das gleiche Gerät"
2242;9041;"%1: LSS/LMT: Ungültiger Konfigurationseintrag, 'lmtSerial' kein BCD - Code"
2242;9042;"%1: Ein Node Guard Paket wurde empfangen (Node Guarding deaktiviert)"
2242;9043;"%1: Produktnummer des Geräts (%2) stimmt nicht mit der erwarteten Produktnummer überein (%3)"
2242;9044;"%1: Unterspannung Zwischenkreis (Fehlerregister: %2)"
2242;9045;"%1: Übertemperatur Motor (Fehlerregister: %2)"
2242;9046;"Löschen"
2242;9047;"%1: Kurzschluss Endstufe (Fehlerregister: %2)"
2242;9048;"%1: Überspannung im Zwischenkreis (Fehlerregister: %2)"
2242;9049;"%1: Kommunikationsfehler CAN: Bus Off (Fehlerregister: %2)"
2242;9050;"Löschen!!!!"
2242;9051;"%1: Parameter wurde limitiert (Fehlerregister: %2)"
2242;9052;"%1: SW-Endschalter erreicht (Fehlerregister %2)"
2242;9053;"%1: Fehler in der Firmware des Antriebs (Fehlerregister: %2)"
2242;9054;"%1: Überspannung im Zwischenkreis (Fehlerregister: %2)"
2242;9055;"%1: Lesender SDO-Zugriff auf Objekt 0x%2:0x%3 durch Filterregel verboten"
2242;9056;"%1: Schreibender SDO-Zugriff auf Objekt 0x%2:0x%3 durch Filterregel verboten."
2243;6500;"%1: kein Fehler (Code: %2)"
2243;6510;"%1: Allgemeiner Fehler auf Modul (Code: %2)"
2243;6523;"%1: Kurzschluss auf Modulausgang (Code: %2)"
2243;6533;"%1: Versorgungs-Spannung fehlt (Code: %2)"
2243;6580;"%1: Kommunikations-Fehler auf Modul (Code: %2)"
2243;6581;"%1: Fehler in der Kommunikation mit Modul (Code: %2)"
2243;6590;"%1: Externer Fehler auf Modul (Code: %2)"
2243;6600;"%1: kein Fehler (Code: %2)"
2243;6610;"%1: Allgemeiner Fehler auf Modul (Code: %2)"
2243;6620;"%1: Hardwarefehler auf Modul (Code: %2)"
2243;6680;"%1: Kommunikationsfehler auf Modul (Code: %2)"
2243;6681;"%1: Kommunikations-Fehler auf Modul (Code: %2)"
2243;6690;"%1: Externer Fehler auf Modul (Code: %2)"
2243;6700;"%1: kein Fehler (Code: %2)"
2243;6701;"%1: Allgemeiner Fehler auf Modul (Code: %2)"
2243;6702;"%1: Eingangsseitige Mindest-Strom-Unterschreitung auf Modul (Code: %2)"
2243;6703;"%1: Ausgangsseitige Mindest-Strom-Unterschreitung auf Modul (Code: %2)"
2243;6704;"%1: Kommunikations-Fehler auf Modul (Code: %2)"
2243;6705;"%1: Kommunikationsfehler auf Modul (Code: %2)"
2243;6706;"%1: Externer Fehler auf Modul (Code: %2)"
2243;6800;"%1: kein Fehler (Code: %2)"
2243;6801;"%1: Kommunikations-Fehler auf Modul (Code: %2)"
2243;6802;"%1: Kurzschluss auf Modul (Kurzschluss-Maske 0x%2)"
2243;6803;"%1: Modul meldet Kurzschlss beseitigt"
2243;6804;"%1: IO-Port (%2) als Eingang und als Ausgang konfiguriert, Default-Konfiguration (Eingang) verwendet"
2245;6801;"%1: Emergency: CAN-Warning-Limit überschritten"
2245;6802;"%1: Emergency: CAN Bus Off"
2245;6803;"%1: Emergency: Sende-Puffer übergelaufen"
2245;6804;"%1: Emergency: Emfpangs-Puffer übergelaufen"
2245;6806;"%1: Emergency: Ungültige PDO-Länge (%2, erwartet: %3)"
2245;6807;"%1: Emergency: SYNC-Timeout"
2245;6808;"%1: Emergency: Node Guarding-Timeout"
2245;6809;"%1: Emergency: Klemmenbestückung geändert"
2245;6812;"%1: Emergency: Klemme (%2) nicht unterstützt"
2245;6814;"%1: Emergency: 'EEPROM-Fehler'"
2245;6815;"%1: Emergency: Klemmen-Busfehler: %2 (Klemme: %3)"
2245;6816;"%1: Emergency: Klemmenfehler (Klemme: %2, Kanal: %3) aufgetreten"
2245;6860;"%1: Emergency: Terminalfehler (Terminal: %2, Kanal: %3) behoben"
2245;6880;"%1: Emergency: %2 %3 %4 %5 %6 %7 %8"
2245;6881;"%1: Emergency: Kein Fehler"
2246;1;"%1: TCP-Verbindung verweigert"
2246;2;"Kommando-Timeout (Kommando=%1, Timeout=%2 ms)"
2246;3;"Ungültige Kommando-Antwort (Kommando=%1, Antwort=%2)"
2250;1;"HmiServer IO Nachricht Teil 1: %1, UserId HostType: %2, UserId Host: %3, UserId UserName: %4, Operation: %5, Medium: %6, Message Ende: %7"
2250;2;"HmiServer IO Nachricht Teil 2: %1, Variablengruppe: %2, Filename: %3, Message Ende: %4"
2250;3;"HmiServer IO Nachricht Teil 3: %1, Filename: %2, Message Ende: %3"
2250;4;"HmiServer Opmode Nachricht: %1, UserId Host: %2, UserId UserName: %3, alter Status: %4 , neuer Status: %5"
2250;5;"HmiServer Usermsg Nachricht Teil 1: %1, UserId HostType: %2, UserId Host: %3, UserId UserName: %4"
2250;6;"HmiServer Usermsg Nachricht Teil 2: %1, Message: %2"
2250;7;"HmiServer Varchange Nachricht Teil 1: %1, UserId HostType: %2, UserId Host: %3, UserId UserName: %4, Basistyp: %5 , Message Ende: %6"
2250;8;"HmiServer Varchange Nachricht Teil 2: %1, alter Wert: %2, Message Ende: %3"
2250;9;"HmiServer Varchange Nachricht Teil 3: %1, neuer Wert: %2, Message Ende: %3"
2250;10;"HmiServer Varchange Nachricht Teil 4: %1, System Variable: %2, Message Ende: %3"
2250;11;"HmiServer Varchange Nachricht Teil 5: %1, System Variable: %2, Message Ende: %3"
2250;12;"Konfigurations-Fehler: %1 %2"
2300;6900;"%1: PWM-Spannungsversorgung fehlt"
2300;6901;"%1: Überstrom V-Achsen-Antrieb"
2300;6902;"%1: Überstrom Ventil %2"
2300;6903;"%1: Zähler-Überlauf Inkremental-Sensor %2"
2300;6904;"%1: Inkremental-Sensor %2 defekt"
2300;6905;"%1: Inkremente an Sensor %2 verloren"
2300;6906;"%1: Steuer-PDO verloren"
2300;6907;"%1: Falscher Fahrbefehl"
2300;6908;"%1: End-Position nicht erreichbar"
2300;6909;"%1: Positions-Sensor Ventil defekt %2"
2300;6910;"%1: Ventilstrom %2 kann nicht gemessen werden"
2300;6911;"%1: Balken Schrägstellung"
2300;6912;"%1: Fehler quittiert 0x%2"
2300;6913;"%1: ASSERT-Fehler"
2300;6914;"%1: Schwerer Fehler in KSX"
2300;6915;"%1: Watchdog"
2300;6916;"%1: CAN BusOff"
2300;6917;"%1: CAN Error-Passiv"
2300;6918;"%1: CAN Bus Überlauf"
2300;6919;"%1: Sync-Timeout"
2300;6920;"%1: Fehler Einschalt-Selbst-Test"
2300;6921;"%1: Ungültiger Kalibrier-Wert AI"
2300;6922;"%1: Drehzahl Lüfter %2 unter Minimum"
2300;6923;"%1: Kurzschluss an Ausgang"
2300;6924;"%1: PDO %2 nicht empfangen"
2300;6925;"%1: Firmware-Download fehlgeschlagen (Fehlerbeschreibung %2)"
2300;6926;"%1: PDO %2 nicht empfangen"
2300;6927;"%1: Inkompatible Firmware Version: %2"
3001;1;"Assert:%1 Datei:%2 Zeile:%3"
3001;2;"Zu wenig Speicher verfügbar"
3001;3;"Initialisierung RPC-Service: Keine gültige Server-ID: %1"
3001;4;"Registrierung RPC-Service: Registrierung am Portmapper nicht möglich für Server %1"
3001;5;"RPC-Library TCP-Service kann nicht angelegt werden"
3001;6;"RPC-Library Rückgabewert %1 von svc_run"
3001;7;"Registrierung Prog:%1, Vers:%2 UDP (socket %3) fehlgeschlagen"
3001;8;"Registrierung Prog:%1, Vers:%2 TCP (socket %3) fehlgeschlagen"
3001;9;"kein verfügbarer Servertyp"
3001;10;"Initialisierung RPC-Service: Keine Resourcen für Server %1. Error %2"
3001;11;"Registrierung RPC-Service: Keine Sockets frei für Registrierung am Portmapper für Server %1"
3001;12;"keine verfügbare RPCMan-ProgramNr."
3001;2000;"Komponente ausgeschaltet"
3110;0;"Assert:%1 Datei:%2 Zeile:%3"
3110;1;"Assert am Kanal:%1 CAN-Id:%2 Zeile:%3"
3110;100;"CAN-Karte nicht bereit, unkorrekte Powerup-ID"
3110;101;"Unbekannter Betriebsmodus%1"
3110;102;"Kanal auf Interface bereits installiert %1"
3110;103;"Unbekannten Kanal auf Interface deinstallieren %1"
3110;104;"Ungültige Interface-Nummer %1"
3110;105;"Unbekannter Auftrag (%1) in Server-Mailbox"
3110;106;"Interrupt-FIFO-Überlauf"
3110;107;"Unbekannter Interrupt-Typ %1"
3110;108;"Timeout bei DPM-Service-Kanal-Semaphore"
3110;109;"Unerwartete Bestätigung empfangen"
3110;110;"Öffnen des Kerneldrivers %1 fehlgeschlagen, letzter Fehler %2"
3110;111;"Schließen des Kerneldrivers fehlgeschlagen, letzter Fehler %1"
3110;112;"CAN-Karte nach Hardware-Reset nicht bereit, unkorrekte PCI-Vendor-ID"
3110;113;"CAN-Karte nach Hardware-Reset nicht bereit, unkorrekte Powerup-Id"
3110;114;"POST (Hardware)-Fehler RomOk=%1 RamOk=%2 EepromOk=%3 Kanal0Installiert=%4 Kanal1Installiert=%5"
3110;115;"Fehler beim Öffnen der Firmware-Datei %1, %2"
3110;116;"Datei-Suchfehler %1"
3110;117;"Fehler beim Lesen aus Datei %1"
3110;118;"Firmwaredatei zu klein"
3110;200;"Timeout bei Zugriffs-Semaphore für DPM-Full-CAN-Puffer"
3110;201;"Puffer zu klein für empfangene BASIC-CAN-Meldung (CAN-Id=%1, Nachrichten-Länge=%2, Puffer-Grösse=%3)"
3110;202;"Puffer zu klein für empfangene FULL-CAN-Meldung (CAN-Id=%1, Nachrichten-Länge=%2, Puffer-Grösse=%3)"
3110;203;"Kanal %1: Timout bei Zugriffs-Semaphore für DPM-Full-CAN-Puffer (Nachrichten-Puffer-Nr=%2)"
3110;204;"Kanal %1: Puffer zu klein für empfangene FULL-CAN-Meldung (Nachrichten-Puffer-Nr=%2, Puffer-Grösse=%3)"
3110;205;"Kanal %1: Puffer zu klein für empfangene BASIC-CAN-Meldung (CAN-Id=%2, Puffer-Grösse=%3)"
3110;300;"Fehler des Remote-Computers: CAN-Baustein-Datenüberlauf an Kanal %1 (%2 Meldungen verloren)"
3110;301;"Fehler des Remote-Computers: Meldung (Puffer-Nr=%1) Semaphore-Timeout (Kanal=%2)"
3110;302;"Fehler des Remote-Computers: Unbekannte Kennung: %1"
3110;500;"CAN-Karte: PCI-Bus %1 Slot %2 Anmeldung Interrupt-Handler %3 fehlgeschlagen"
3110;501;"CAN-Karte: PCI-Bus %1 Slot %2 Anmeldung beim Hardware-Interrupt %3 fehlgeschlagen"
3110;502;"CAN-Karte: PCI-Bus %1 Slot %2 Entfernen des Interrupt-Handler %3 fehlgeschlagen"
3110;503;"CAN-Karte: PCI-Bus %1 Slot %2 Abmeldung vom Hardware-Interrupt %3 fehlgeschlagen"
3110;504;"CAN-Karte: Verbinden des PCI-Geräts (PCI-Bus %1, Slot %2) fehlgeschlagen"
3110;505;"CAN-Karte: Trennen des PCI-Geräts (PCI-Bus %1, Slot %2) fehlgeschlagen"
3110;10100;"Timeout Auftrag"
3110;10101;"Timeout Auftragsbestätigung"
3110;10102;"Unbekanntes Kommando (%1H) empfangen"
3110;10103;"Empfangs-Puffer in Testkommando-Auftrag zu klein (%1 Byte statt %2 Byte)"
3110;10104;"Negatives Ergebnis bei der Bestätigung eines Teilauftrags"
3110;10105;"Service-Bestätigungs-Puffer zu klein (Kommando=%1, max. Puffer-Grösse=%2)"
3110;10106;"Überlauf in Empfangsmailbox der Server-Task %1 mit %2 Mails"
3110;10110;"Service-Bestätigungsergebnis: Unbekannt"
3110;10111;"Service-Bestätigungsergebnis: Kein Speicherplatz"
3110;10112;"Service-Bestätigungsergebnis: Ungültige Datenlänge"
3110;10113;"Service-Bestätigungsergebnis: Inkonsistente Daten"
3110;10114;"Service-Bestätigungsergebnis: Auftrag nicht angenommen"
3110;10115;"Service-Bestätigungsergebnis: Keine FULL-CAN-Nachrichen-Puffer mehr verfügbar"
3110;10116;"Service-Bestätigungsergebnis: Unbekanntes Kommando"
3110;10117;"Service-Bestätigungsergebnis: Ungültiger Kanal"
3110;10118;"Service-Bestätigungsergebnis: Ungültige Baudrate"
3110;10119;"Service-Bestätigungsergebnis: SJA1000 nicht gefunden"
3110;10120;"Service-Bestätigungsergebnis: Ungültiger Nachrichten-Typ"
3110;10121;"Service-Bestätigungsergebnis: Doppelt vergebene Empfangs-CAN-Id"
3110;10122;"Service-Bestätigungsergebnis: Ungültiger Interrupt-Typ"
3110;10123;"Service-Bestätigungsergebnis: Ungültige Interrupt-Maske"
3110;10124;"Service-Bestätigungsergebnis: Kein Puffer reserviert"
3110;10125;"Service-Bestätigungsergebnis: POST (Hardware)-Fehler"
3110;10127;"Service-Bestätigungsergebnis: Kanal bereits installiert"
3110;10128;"Service-Bestätigungsergebnis: Kanal nicht installiert"
3110;10129;"Service-Bestätigungsergebnis: Unbekanntes Kommando Firmware-Download-Unterstützt"
3110;10130;"Service-Bestätigungsergebnis: Flash Schreib-Fehler"
3110;10131;"Service-Bestätigungsergebnis: Heruntergeladene Firmware enthält CRC-Fehler"
3110;20200;"Nachrichten-Sende-Puffer nicht leer"
3110;20201;"Keine Nachricht empfangen"
3110;20202;"Statistik wurde nicht gestartet"
3110;20203;"Kanal %1: Nachrichten-Sendepuffer nicht leer (Nachrichten-Puffer-Nr=%2)"
3110;20204;"Kanal %1: Keine Nachricht empfangen (Nachrichten-Puffer-Nr=%2)"
3110;20205;"Kanal %1: Keine Nachricht empfangen (BASIC-CAN)"
3110;20206;"Kanal %1: Setzen der Default-Baudrate wird von der Firmware V%2.%3 nicht unterstützt"
3500;10001;"Zuwenig Speicher - %1"
3500;10002;"Zuwenig Speicher - %1"
3500;10003;"Zuwenig Speicher - %1 %2"
3500;10004;"Ein Wiederaufnehmen der Install-Task ist nicht möglich."
3500;10010;"SOM nicht verfügbar."
3500;10105;"Fehler beim Öffnen der Datei %1."
3500;10201;"Server kann beim TCP-Manager nicht angemeldet werden: %1"
3500;10202;"Server kann beim TCP-Manager nicht abgemeldet werden: %1"
3500;10203;"Ungültiger Serviceaufruf (Service nicht installiert): %1"
3500;10206;"Ungültige Gerätespezifikation: %1"
3500;10208;"Server kann nicht aktiviert werden: %1"
3500;10210;"Beim senden des RPC-Client ist ein Mutex-Fehler aufgetreten: %1, von %2 zu %3"
3500;10401;"Installation der Subdevice Installtask nicht möglich: %1"
3500;10402;"Funktionseinheit %1 kann nicht installiert werden."
3500;10403;"Task %1 kann nicht installiert werden."
3500;10406;"Zuwenig Speicher beim Lesen der FU: %1"
3500;10414;"Bei der Installation von Function Unit %1 sind %2 Warnungen augetreten."
3500;10415;"SUL Datei %1 enthält ungültige oder doppelte Einträge."
3500;10417;"Device %1 kann nicht installiert werden."
3500;10418;"Resource %1 kann nicht installiert werden."
3500;10422;"Element %1 nicht bekannt/installiert"
3500;10423;"Zuwenig Speicher bei der Installation des Objektes %1."
3500;10424;"Zuwenig Speicher bei der Installation von OBJECT: %1."
3500;10425;"SUL Datei, Wert kann nicht gelesen werden: [%1] %2"
3500;10427;"SUL-Dateiwert ist nicht deklariert, Schlüssel/Attr: %1/%2"
3500;10428;"SUL Dateiwert falsch deklariert, Key/Attr: %1,%2"
3500;10429;"Unterschiedliche Systemnamen (Applikationspfad): %1"
3500;10430;"In den SUL-Files wurden unterschiedliche Systemnamen gefunden."
3500;10431;"SUL-File im Applikationspfad nicht gefunden %1"
3500;10432;"FUL Datei im Applikationsverzeichnis nicht gefunden %1"
3500;10433;"Ungültiges SUL Dateiformat: %1 , %2"
3500;10434;"Ungültige Deklaration in Datei %1"
3500;10435;"Ungültiger Zustand des Objektes %1 beim deinstallieren."
3500;10436;"Wert in der SUL-Datei ist nicht deklariert, Key: %1, Attr: %2"
3500;10437;"Ungültiger Zusatnd von %1. Die Installation von %2 ist daher nicht möglich."
3500;10438;"Deinstallation: ungültiger Zustand von Objekt: %1 (deinstall %2)"
3500;10440;"Ein Wiederaufnehmen der Installtask ist nicht möglich: %1."
3500;10450;"Illegale Verwendung des Iterators in der Installationstabelle! - %1"
3500;10451;"%3 <%4> nicht für %1 <%2> deklariert."
3500;10452;"Kein CPU-Name für Device <%1> definiert."
3500;10453;"Für das Device wurde keine Applikation gefunden."
3500;10454;"Angelegter UosTimer <%1> aus dem Katalog wird nicht mehr unterstützt. Bitte Zykluszeit in SU-Datei direkt angeben."
3500;10501;"Zuwenig Speicher bei der Installation von device <%1>"
3500;10502;"Device bereits installiert. Device: %1, neues Device: %2"
3500;10503;"Unvollständige Installation der Applikation."
3500;10508;"Service kann beim TCP-Manager nicht angemeldet werden: %1"
3500;10510;"Konfigurationsschlüssel %1 nicht gefunden."
3500;10511;"Anmeldung beim Statusreport fehlgeschlagen"
3500;10601;"Ein Resume der CommandAndErrorHandling-Task ist nicht möglich."
3500;10602;"Beim Senden an CmdAndErrQueue trat ein Fehler auf oder die Grenze wurde erreicht: %1"
3500;10704;"Fehler beim Erzeugen der resource-events %1 (errnr: %2)"
3500;10706;"Ungültiger Zustand der Resource - Res.: %1, erwarteter Zustand: %2, aktueller Zustand: %3"
3500;10708;"Keine oder ungültige Installation von %1 <%2>"
3500;10807;"Task <%1> on resource <%2> kann nicht fortgesetzt werden."
3500;10808;"Thread kann nicht fortgesetzt werden - Task <%1> auf Resource <%2>"
3500;10810;"Zuwenig Speicher beim Erzeugen der Task <%1> on res.<%2>"
3500;10811;"Timer für Task <%1> on res. <%2> kann nicht erzeugt werden"
3500;10814;"Ein Suspendieren der Task <%1> auf Res. <%2> ist nicht möglich."
3500;10815;"Timer für Task <%1> on res. <%2> kann nicht gestartet werden"
3500;10817;"Ungültige Zykluszeit für Task <%1> auf Resource <%2>, Zyklus: %3"
3500;10818;"Task <%1> auf Resource <%2> kann nicht gelöscht werden."
3500;10898;"Laufzeitverletzung in Task <%1> auf Res. <%2>, Task-ref.: %3"
3500;10899;"Triggerüberlauf: Task %1, auf Res. %2, Task-ref.: %3"
3500;10902;"Kein Zugriff auf Datei %1."
3500;10903;"Header kann nicht gelesen werden - Datei: %1"
3500;10904;"Ungültiger Typ oder Version in Datei: %1"
3500;10905;"Der FU-Name kann nicht gelesen werden - Datei: %1."
3500;10909;"Codesegment kann nicht gelesen werden - FU: %1."
3500;10923;"Ungültiger Codeoffset in Datei: %1, Offset %2 in %3"
3500;10924;"Ungültiger Datenoffset in Datei %1, offset: %2, %3"
3500;10925;"Ungültiges Alignment in Datei: %1, offset: %2, at %3"
3500;10926;"Ressourcename(-index) kann nicht gelesen werden - Datei: %1, Res.: %2"
3500;10927;"Ressourcename in Datei %1 nicht gefunden. Resorce: %2"
3500;10928;"FU bereits installiert - Datei: %1, res.: %2"
3500;10950;"Der Fu-Name kann nicht gelesen werden - betroffene Datei: %1"
3500;10951;"Der Ressourcename kann nicht gelesen werden - FU: %1"
3500;10952;"Fehlerhafter Fileheader in FU %1"
3500;10953;"Fehlerhafte Datei in FU %1"
3500;11001;"Daten- oder Codesegment kann nicht installiert werden. FU: %1"
3500;11002;"Die Initialisierungstabelle kann für das Datensegment nicht erstellt werden - FU: %1"
3500;11003;"Initialisierungstabelle des Retaindatensegments kann nicht erstellt werden. FU: %1"
3500;11004;"Datensegment kann nicht initialisiert werden - FU: %1"
3500;11005;"Retaindatensegment kann nicht initialisiert werden - FU: %1"
3500;11006;"Codesegment kann nicht initialisiert werden - FU: %1"
3500;11007;"Anzahl der Elemente in der Init-Table kann nicht gelesen werden - FU: %1"
3500;11008;"Anzahl der Elemente der Init-Table des Retainsegments kann nicht gelesen werden - FU: %1"
3500;11009;"Fehler beim Initialisieren des Datensegments der FU %1"
3500;11010;"Segmentlängen können nicht gelesen werden - FU: %1"
3500;11015;"Element der Init-Tabelle (Dataseg.) kann nicht gelesen werden - FU: %1, element-Nr.: %2"
3500;11017;"Element der Init-Tabelle (Retainseg) kann nicht gelesen werden - FU: %1, element-Nr.: %2"
3500;11018;"Adresse der Init-Table ungültig - file: %1, offset %2, at %3"
3500;11019;"Adresse der Init-Tabelle ungültig - file: %1, offset %2, at %3."
3500;11020;"Returncode von RetainManager %1 für Block %2 , Größe %3"
3500;11021;"Alle FU-Retain-Daten wurden gelöscht (Kaltstart)."
3500;11022;"Device gestoppt"
3500;11023;"ErrorQuitTime überschritten."
3500;11101;"Instanz kann nicht angelegt werden (TaskTable) - FU: %1."
3500;11102;"Anzahl der Tasks kann nicht gelesen werden (TaskTable) - FU: %1"
3500;11103;"Task-Info kann nicht gelesen werden (TaskTable) - FU: %1, element-Nr.: %2"
3500;11104;"Task nicht verfügbar. FU: %1, Task: %2"
3500;11105;"Slot-Info kann nicht gelesen werden (TaskTable) - FU: %1, Element-Nr.: %2"
3500;11106;"Taskreferenzzähler kann nicht gelesen werden. FU: %1"
3500;11107;"Die Referenzinformation eines Tasks kann nicht gelesen werden. FU: %1, Task-Ref.: %2."
3500;11109;"Taskreferenzoffset kann nicht gelesen werden. FU: %1, Taskreferenz.: %2, Offset: %3"
3500;11110;"Task-Name nicht verfügbar - FU: %1, Task-Ref.: %2, res.task: %3"
3500;11111;"Ein Codeoffset kann nicht aus der Instanzliste gelesen werden - FU: %1"
3500;11112;"Der Instanzzähler der Ladedatei kann nicht gelesen werden (Instanzliste) - FU: %1"
3500;11113;"Die Instanzinformation kann nicht gelesen werden (Instanzliste) - FU: %1, element-Nr.: %2."
3500;11114;"Zuwenig Speicher um die Instanz anzulegen - FU: %1, Typ: %2, Name: %3"
3500;11118;"Anzahl der Elemente kann nicht gelesen werden (SharedMemList) - FU: %1"
3500;11119;"Ein Shared Memory Offset kann nicht gelesen werden - FU: %1, Nr.: %2."
3500;11120;"Falscher Wert beim Link einer SharedMem-Ref. - FU: %1, Nr.: %2"
3500;11201;"Zähler der SysVars kann nicht gelesen werden - FU: %1"
3500;11202;"SysVar-Info kann nicht gelesen werden - FU: %1, Nr.: %2"
3500;11203;"SysVar-Info-Link-Address nicht verfügbar - FU: %1, Nr.: %2"
3500;11204;"System Variable wird in Datei %1 nicht referenziert. VarName: %2"
3500;11205;"Keine Referenz für Systemvariable in Datei: %1, Variablenname: %2"
3500;11206;"Referenzen für Systemvariablen nicht gefunden."
3500;11301;"Zähler der SysEvents kann nicht gelesen werden - FU: %1."
3500;11302;"SysEvent-Info kann nicht gelesen werden - FU: %1, Nr.: %2"
3500;11303;"SysEvent-Link-Info kann nicht gelesen werden - FU: %1, Nr.: %2, code-elem-Nr.: %3"
3500;11304;"Der Zähler der SysEvents kann nicht gelesen werden (EventTable) - FU: %1"
3500;11305;"SysEvent-Info kann nicht gelesen werden (EventTable) - FU: %1, Nr.: %2"
3500;11306;"SysEvent-Part-Info kann nicht gelesen werden (EventTable) - FU: %1, Nr.: %2"
3500;11308;"Keine Referenz für einen Systemevent in Datei: %1, Eventname: %2"
3500;11401;"SysAlarm Zähler kann nicht gelesen werden. FU: %1"
3500;11402;"SysAlarm-Info kann nicht gelesen werden - FU: %1, Nr.: %2"
3500;11403;"SysAlarm-Link-Info kann nicht gelesen werden - FU: %1, Nr.: %2, Data Adr. Nr.: %3"
3500;11404;"Keine Referenz für einen Systemalarm in FUL-Datei: %1, Alarmname: %2"
3500;11501;"Zähler der StandardFunctions kann nicht gelesen werden - FU: %1."
3500;11502;"Die Information einer StandardFunction kann nicht gelesen werden - FU: %1, Nr.: %2"
3500;11503;"Standard-Func kann nicht gelesen werden - FU: %1, Func.: %2"
3500;11504;"Zähler der Standard-ABs kann nicht gelesen werden - FU: %1"
3500;11505;"Standard-AB-Info kann nicht gelesen werden - FU: %1, Nr.: %2"
3500;11506;"Standard-Algo-Info kann nicht gelesen werden - FU: %1, Nr.: %2, algo-Nr.: %3"
3500;11507;"Standard-Ab- oder Algo-Name kann nicht gelesen werden - FU: %1, Nr.: %2, Ab/Algo: %3"
